EVENT_ID,CLIENT_ID,INN_ID,INN_NAME,DRUGS_ID,DRUGS_NAME,NFC1_ID,NFC_ID,STOCKOUT_START,STOCKOUT_END,STOCKOUT_WEEKS,PRE_START,PRE_END,PRE_WEEKS,PRE_AVG_Q,POST_START,POST_END,POST_WEEKS,POST_STATUS,MARKET_PRE,MARKET_DURING,MARKET_GROWTH,INTERNAL_LIFT,LOST_SALES,TOTAL_EFFECT,SHARE_INTERNAL,SHARE_LOST,SUBSTITUTES_COUNT,SUBSTITUTES_WITH_LIFT,LIFT_SAME_NFC1,LIFT_DIFF_NFC1,SHARE_SAME_NFC1,SHARE_DIFF_NFC1
28753_60436_0741,28753,60436,ЛЕРКАНИДИПИН,725970,"ВАНЛЕРК, Киевский витаминный завод АО (Украина, Киев), табл. п/плен. оболочкой 20 мг блистер, #30",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2023-04-10,2023-05-22,7,2023-03-13,2023-04-03,4,1.505,2023-05-29,2023-06-19,4,valid,3.2,2.14,0.66875,0.0,2.14,2.14,0.0,1.0,0,0,0.0,0.0,,
28753_60436_0742,28753,60436,ЛЕРКАНИДИПИН,725970,"ВАНЛЕРК, Киевский витаминный завод АО (Украина, Киев), табл. п/плен. оболочкой 20 мг блистер, #30",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2023-06-12,2023-08-28,12,2023-05-15,2023-06-05,4,1.02,2023-09-04,2023-09-25,4,valid,2.16,1.9,0.87963,0.0,1.9,1.9,0.0,1.0,0,0,0.0,0.0,,
28753_60436_0743,28753,60436,ЛЕРКАНИДИПИН,725970,"ВАНЛЕРК, Киевский витаминный завод АО (Украина, Киев), табл. п/плен. оболочкой 20 мг блистер, #30",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2023-09-11,2024-01-22,20,2023-08-14,2023-09-04,4,0.25,2024-01-29,2024-02-19,4,valid,0.49,10.89,1.0,0.77,6.77,7.54,0.102122,0.897878,1,1,0.77,0.0,1.0,0.0
28753_60436_0744,28753,60436,ЛЕРКАНИДИПИН,725970,"ВАНЛЕРК, Киевский витаминный завод АО (Украина, Киев), табл. п/плен. оболочкой 20 мг блистер, #30",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2024-02-05,2024-02-26,4,2024-01-08,2024-01-29,4,0.25,2024-03-04,2024-03-25,4,valid,4.65,4.06,0.873118,1.0,0.8471,1.8471,0.54139,0.45861,1,1,1.0,0.0,1.0,0.0
28753_73487_0746,28753,73487,ИНСУЛИН ГЛУЛИЗИН,135615,"ЭПАЙДРА®, Sanofi  (Франция), р-р д/ин. 100 ЕД/мл шприц-ручка СолоСтар® 3 мл, #5",Парентеральные обычные,Картриджи/шприц-ручки,2023-08-14,2023-09-04,4,2023-07-17,2023-08-07,4,0.45,2023-09-11,2023-10-02,4,valid,0.31,0.59,1.0,0.0,0.59,0.59,0.0,1.0,0,0,0.0,0.0,,
28753_73487_0747,28753,73487,ИНСУЛИН ГЛУЛИЗИН,135615,"ЭПАЙДРА®, Sanofi  (Франция), р-р д/ин. 100 ЕД/мл шприц-ручка СолоСтар® 3 мл, #5",Парентеральные обычные,Картриджи/шприц-ручки,2023-09-18,2023-10-16,5,2023-08-21,2023-09-11,4,0.3,2023-10-23,2023-11-13,4,valid,0.59,1.42,1.0,0.0,1.42,1.42,0.0,1.0,0,0,0.0,0.0,,
28753_73487_0748,28753,73487,ИНСУЛИН ГЛУЛИЗИН,135615,"ЭПАЙДРА®, Sanofi  (Франция), р-р д/ин. 100 ЕД/мл шприц-ручка СолоСтар® 3 мл, #5",Парентеральные обычные,Картриджи/шприц-ручки,2023-10-30,2024-08-05,41,2023-10-02,2023-10-23,4,0.9,2024-08-12,2024-09-02,4,valid,1.57,0.26,0.165605,0.0,0.26,0.26,0.0,1.0,0,0,0.0,0.0,,
28753_73487_0749,28753,73487,ИНСУЛИН ГЛУЛИЗИН,135615,"ЭПАЙДРА®, Sanofi  (Франция), р-р д/ин. 100 ЕД/мл шприц-ручка СолоСтар® 3 мл, #5",Парентеральные обычные,Картриджи/шприц-ручки,2024-10-14,2025-03-03,21,2024-09-16,2024-10-07,4,0.6125,2025-03-10,2025-03-31,4,valid,0.0,2.33,1.0,0.0,2.33,2.33,0.0,1.0,0,0,0.0,0.0,,
28753_73487_0751,28753,73487,ИНСУЛИН ГЛУЛИЗИН,135615,"ЭПАЙДРА®, Sanofi  (Франция), р-р д/ин. 100 ЕД/мл шприц-ручка СолоСтар® 3 мл, #5",Парентеральные обычные,Картриджи/шприц-ручки,2025-04-21,2025-05-12,4,2025-03-24,2025-04-14,4,0.25,2025-05-19,2025-06-09,4,valid,0.16,0.18,1.0,0.0,0.18,0.18,0.0,1.0,0,0,0.0,0.0,,
28753_73487_0752,28753,73487,ИНСУЛИН ГЛУЛИЗИН,135615,"ЭПАЙДРА®, Sanofi  (Франция), р-р д/ин. 100 ЕД/мл шприц-ручка СолоСтар® 3 мл, #5",Парентеральные обычные,Картриджи/шприц-ручки,2025-05-26,2025-07-28,10,2025-04-28,2025-05-19,4,0.25,2025-08-04,2025-08-25,4,valid,0.33,4.35,1.0,0.0,4.35,4.35,0.0,1.0,0,0,0.0,0.0,,
28753_80617_0781,28753,80617,ПРЕГАБАЛИН,442263,"ЗОНИК, Кусум Фарм ООО (Украина, Киев), капс. тверд. 150 мг блистер, #28",Пероральные твердые обычные,Капсулы,2025-08-04,2025-09-01,5,2025-07-07,2025-07-28,4,0.5,2025-09-08,2025-09-29,4,valid,8.87,13.44,1.51522,9.3039,0.5191,9.823,0.947156,0.052844,6,4,9.3039,0.0,1.0,0.0
28753_80617_0782,28753,80617,ПРЕГАБАЛИН,442263,"ЗОНИК, Кусум Фарм ООО (Украина, Киев), капс. тверд. 150 мг блистер, #28",Пероральные твердые обычные,Капсулы,2025-09-22,2025-09-29,2,2025-08-25,2025-09-15,4,0.5,2025-10-06,2025-10-27,4,valid,10.5,8.93,0.850476,0.67,0.5,1.17,0.57265,0.42735,6,1,0.67,0.0,1.0,0.0
28753_80617_0783,28753,80617,ПРЕГАБАЛИН,442263,"ЗОНИК, Кусум Фарм ООО (Украина, Киев), капс. тверд. 150 мг блистер, #28",Пероральные твердые обычные,Капсулы,2025-10-13,2025-10-27,3,2025-09-15,2025-10-06,4,0.875,2025-11-03,2025-11-24,4,valid,16.36,15.2,0.929095,0.4818,2.64,3.1218,0.154337,0.845663,5,2,0.4818,0.0,1.0,0.0
28753_80617_0785,28753,80617,ПРЕГАБАЛИН,449769,"ПРЕГАБАЛИН-ДАРНИЦА, Дарница ЧАО (Украина, Киев), капс. 75 мг контурн. ячейк. уп., #21",Пероральные твердые обычные,Капсулы,2023-03-20,2023-05-08,8,2023-02-20,2023-03-13,4,0.25,2023-05-15,2023-06-05,4,valid,2.09,2.73,1.30622,0.33,0.37,0.7,0.471429,0.528571,4,1,0.33,0.0,1.0,0.0
28753_80617_0786,28753,80617,ПРЕГАБАЛИН,449769,"ПРЕГАБАЛИН-ДАРНИЦА, Дарница ЧАО (Украина, Киев), капс. 75 мг контурн. ячейк. уп., #21",Пероральные твердые обычные,Капсулы,2023-05-29,2023-09-11,16,2023-05-01,2023-05-22,4,0.1625,2023-09-18,2023-10-09,4,valid,2.68,12.87,4.802239,24.56,3.08,27.64,0.888567,0.111433,6,5,24.56,0.0,1.0,0.0
28753_80617_0787,28753,80617,ПРЕГАБАЛИН,449769,"ПРЕГАБАЛИН-ДАРНИЦА, Дарница ЧАО (Украина, Киев), капс. 75 мг контурн. ячейк. уп., #21",Пероральные твердые обычные,Капсулы,2023-09-25,2023-11-27,10,2023-08-28,2023-09-18,4,0.1675,2023-12-04,2023-12-25,4,valid,3.39,24.92,7.351032,11.97,11.8247,23.7947,0.503053,0.496947,6,3,11.97,0.0,1.0,0.0
28753_80617_0788,28753,80617,ПРЕГАБАЛИН,449769,"ПРЕГАБАЛИН-ДАРНИЦА, Дарница ЧАО (Украина, Киев), капс. 75 мг контурн. ячейк. уп., #21",Пероральные твердые обычные,Капсулы,2023-12-11,2024-02-05,9,2023-11-13,2023-12-04,4,0.0875,2024-02-12,2024-03-04,4,valid,12.92,35.58,2.75387,3.16,0.0,3.16,1.0,0.0,5,2,3.16,0.0,1.0,0.0
28753_80617_0789,28753,80617,ПРЕГАБАЛИН,449769,"ПРЕГАБАЛИН-ДАРНИЦА, Дарница ЧАО (Украина, Киев), капс. 75 мг контурн. ячейк. уп., #21",Пероральные твердые обычные,Капсулы,2024-02-19,2024-03-25,6,2024-01-22,2024-02-12,4,0.0825,2024-04-01,2024-04-22,4,valid,14.56,21.4,1.46978,0.7351,4.5837,5.3188,0.138211,0.861789,5,1,0.7351,0.0,1.0,0.0
28753_80617_0790,28753,80617,ПРЕГАБАЛИН,449769,"ПРЕГАБАЛИН-ДАРНИЦА, Дарница ЧАО (Украина, Киев), капс. 75 мг контурн. ячейк. уп., #21",Пероральные твердые обычные,Капсулы,2024-04-08,2024-04-08,1,2024-03-11,2024-04-01,4,0.0825,2024-04-15,2024-05-06,4,valid,14.86,0.46,0.030956,0.0,0.0258,0.0258,0.0,1.0,5,0,0.0,0.0,,
28753_80617_0791,28753,80617,ПРЕГАБАЛИН,449769,"ПРЕГАБАЛИН-ДАРНИЦА, Дарница ЧАО (Украина, Киев), капс. 75 мг контурн. ячейк. уп., #21",Пероральные твердые обычные,Капсулы,2024-05-06,2024-06-10,6,2024-04-08,2024-04-29,4,0.4975,2024-06-17,2024-07-08,4,valid,9.96,22.07,2.215863,0.5,1.21,1.71,0.292398,0.707602,7,1,0.5,0.0,1.0,0.0
28753_80617_0792,28753,80617,ПРЕГАБАЛИН,449769,"ПРЕГАБАЛИН-ДАРНИЦА, Дарница ЧАО (Украина, Киев), капс. 75 мг контурн. ячейк. уп., #21",Пероральные твердые обычные,Капсулы,2024-06-24,2024-07-22,5,2024-05-27,2024-06-17,4,0.0825,2024-07-29,2024-08-19,4,valid,9.45,22.62,2.393651,0.5,3.8034,4.3034,0.116187,0.883813,7,1,0.5,0.0,1.0,0.0
28753_80617_0793,28753,80617,ПРЕГАБАЛИН,449769,"ПРЕГАБАЛИН-ДАРНИЦА, Дарница ЧАО (Украина, Киев), капс. 75 мг контурн. ячейк. уп., #21",Пероральные твердые обычные,Капсулы,2024-08-05,2024-08-26,4,2024-07-08,2024-07-29,4,0.165,2024-09-02,2024-09-23,4,valid,16.69,23.72,1.42121,2.0,0.4054,2.4054,0.831473,0.168527,7,2,2.0,0.0,1.0,0.0
28753_80617_0795,28753,80617,ПРЕГАБАЛИН,449769,"ПРЕГАБАЛИН-ДАРНИЦА, Дарница ЧАО (Украина, Киев), капс. 75 мг контурн. ячейк. уп., #21",Пероральные твердые обычные,Капсулы,2024-10-14,2024-11-25,7,2024-09-16,2024-10-07,4,0.1675,2024-12-02,2024-12-23,4,valid,19.17,33.63,1.754304,3.2611,1.0,4.2611,0.765318,0.234682,7,2,3.2611,0.0,1.0,0.0
28753_80617_0796,28753,80617,ПРЕГАБАЛИН,449769,"ПРЕГАБАЛИН-ДАРНИЦА, Дарница ЧАО (Украина, Киев), капс. 75 мг контурн. ячейк. уп., #21",Пероральные твердые обычные,Капсулы,2024-12-23,2025-01-13,4,2024-11-25,2024-12-16,4,0.6625,2025-01-20,2025-02-10,4,valid,20.74,15.99,0.770974,0.7456,2.8573,3.6028,0.206942,0.793058,7,1,0.7456,0.0,1.0,0.0
28753_80617_0797,28753,80617,ПРЕГАБАЛИН,449769,"ПРЕГАБАЛИН-ДАРНИЦА, Дарница ЧАО (Украина, Киев), капс. 75 мг контурн. ячейк. уп., #21",Пероральные твердые обычные,Капсулы,2025-02-03,2025-02-03,1,2025-01-06,2025-01-27,4,0.2825,2025-02-10,2025-03-03,4,valid,15.01,3.94,0.262492,2.1568,0.0,2.1568,1.0,0.0,7,2,2.1568,0.0,1.0,0.0
28753_80617_0798,28753,80617,ПРЕГАБАЛИН,449769,"ПРЕГАБАЛИН-ДАРНИЦА, Дарница ЧАО (Украина, Киев), капс. 75 мг контурн. ячейк. уп., #21",Пероральные твердые обычные,Капсулы,2025-02-24,2025-03-10,3,2025-01-27,2025-02-17,4,0.28,2025-03-17,2025-04-07,4,valid,10.45,10.02,0.958852,0.0,0.7879,0.7879,0.0,1.0,7,0,0.0,0.0,,
28753_80617_0799,28753,80617,ПРЕГАБАЛИН,449769,"ПРЕГАБАЛИН-ДАРНИЦА, Дарница ЧАО (Украина, Киев), капс. 75 мг контурн. ячейк. уп., #21",Пероральные твердые обычные,Капсулы,2025-03-24,2025-03-24,1,2025-02-24,2025-03-17,4,0.25,2025-03-31,2025-04-21,4,valid,10.02,3.57,0.356287,4.0,0.8513,4.8513,0.824523,0.175477,7,2,4.0,0.0,1.0,0.0
28753_80617_0800,28753,80617,ПРЕГАБАЛИН,449769,"ПРЕГАБАЛИН-ДАРНИЦА, Дарница ЧАО (Украина, Киев), капс. 75 мг контурн. ячейк. уп., #21",Пероральные твердые обычные,Капсулы,2025-04-07,2025-04-28,4,2025-03-10,2025-03-31,4,0.3325,2025-05-05,2025-05-26,4,valid,9.22,6.77,0.734273,4.0629,0.9718,5.0347,0.806978,0.193022,7,3,4.0629,0.0,1.0,0.0
28753_80617_0801,28753,80617,ПРЕГАБАЛИН,449769,"ПРЕГАБАЛИН-ДАРНИЦА, Дарница ЧАО (Украина, Киев), капс. 75 мг контурн. ячейк. уп., #21",Пероральные твердые обычные,Капсулы,2025-05-26,2025-06-30,6,2025-04-28,2025-05-19,4,0.165,2025-07-07,2025-07-28,4,valid,6.41,11.74,1.831513,8.3,0.2817,8.5817,0.967169,0.032831,7,3,8.3,0.0,1.0,0.0
28753_80617_0802,28753,80617,ПРЕГАБАЛИН,449769,"ПРЕГАБАЛИН-ДАРНИЦА, Дарница ЧАО (Украина, Киев), капс. 75 мг контурн. ячейк. уп., #21",Пероральные твердые обычные,Капсулы,2025-07-14,2025-07-21,2,2025-06-16,2025-07-07,4,0.25,2025-07-28,2025-08-18,4,valid,7.27,4.95,0.68088,2.2765,0.82,3.0965,0.735183,0.264817,5,3,2.2765,0.0,1.0,0.0
28753_80617_0803,28753,80617,ПРЕГАБАЛИН,449769,"ПРЕГАБАЛИН-ДАРНИЦА, Дарница ЧАО (Украина, Киев), капс. 75 мг контурн. ячейк. уп., #21",Пероральные твердые обычные,Капсулы,2025-10-20,2025-11-17,5,2025-09-22,2025-10-13,4,0.585,2025-11-24,2025-12-15,4,valid,19.61,22.78,1.161652,21.5593,0.53,22.0893,0.976006,0.023994,5,5,21.5593,0.0,1.0,0.0
28753_80617_0804,28753,80617,ПРЕГАБАЛИН,449775,"ПРЕГАБАЛИН-ДАРНИЦА, Дарница ЧАО (Украина, Киев), капс. 150 мг контурн. ячейк. уп., #21",Пероральные твердые обычные,Капсулы,2023-03-20,2023-06-05,12,2023-02-20,2023-03-13,4,0.25,2023-06-12,2023-07-03,4,valid,2.09,7.69,3.679426,6.8574,0.13,6.9874,0.981395,0.018605,5,3,6.8574,0.0,1.0,0.0
28753_80617_0805,28753,80617,ПРЕГАБАЛИН,449775,"ПРЕГАБАЛИН-ДАРНИЦА, Дарница ЧАО (Украина, Киев), капс. 150 мг контурн. ячейк. уп., #21",Пероральные твердые обычные,Капсулы,2023-06-19,2024-04-08,43,2023-05-22,2023-06-12,4,0.3,2024-04-15,2024-05-06,4,valid,4.71,105.51,22.401274,21.25,32.08,53.33,0.398462,0.601538,6,3,21.25,0.0,1.0,0.0
28753_80617_0806,28753,80617,ПРЕГАБАЛИН,449775,"ПРЕГАБАЛИН-ДАРНИЦА, Дарница ЧАО (Украина, Киев), капс. 150 мг контурн. ячейк. уп., #21",Пероральные твердые обычные,Капсулы,2024-05-20,2024-06-03,3,2024-04-22,2024-05-13,4,0.58,2024-06-10,2024-07-01,4,valid,13.88,11.35,0.817723,0.0,0.6231,0.6231,0.0,1.0,7,0,0.0,0.0,,
28753_80617_0807,28753,80617,ПРЕГАБАЛИН,449775,"ПРЕГАБАЛИН-ДАРНИЦА, Дарница ЧАО (Украина, Киев), капс. 150 мг контурн. ячейк. уп., #21",Пероральные твердые обычные,Капсулы,2024-06-24,2024-08-12,8,2024-05-27,2024-06-17,4,0.165,2024-08-19,2024-09-09,4,valid,9.45,35.04,3.707937,0.5,5.6257,6.1257,0.081624,0.918376,7,1,0.5,0.0,1.0,0.0
28753_80617_0808,28753,80617,ПРЕГАБАЛИН,449775,"ПРЕГАБАЛИН-ДАРНИЦА, Дарница ЧАО (Украина, Киев), капс. 150 мг контурн. ячейк. уп., #21",Пероральные твердые обычные,Капсулы,2024-09-23,2024-10-14,4,2024-08-26,2024-09-16,4,0.0825,2024-10-21,2024-11-11,4,valid,14.39,19.11,1.328006,0.0,0.345,0.345,0.0,1.0,7,0,0.0,0.0,,
28753_80617_0809,28753,80617,ПРЕГАБАЛИН,449775,"ПРЕГАБАЛИН-ДАРНИЦА, Дарница ЧАО (Украина, Киев), капс. 150 мг контурн. ячейк. уп., #21",Пероральные твердые обычные,Капсулы,2024-11-25,2024-12-02,2,2024-10-28,2024-11-18,4,0.6675,2024-12-09,2024-12-30,4,valid,17.75,10.93,0.615775,2.49,1.38,3.87,0.643411,0.356589,7,2,2.49,0.0,1.0,0.0
28753_80617_0810,28753,80617,ПРЕГАБАЛИН,449775,"ПРЕГАБАЛИН-ДАРНИЦА, Дарница ЧАО (Украина, Киев), капс. 150 мг контурн. ячейк. уп., #21",Пероральные твердые обычные,Капсулы,2025-02-10,2025-05-05,13,2025-01-13,2025-02-03,4,0.165,2025-05-12,2025-06-02,4,valid,17.44,27.64,1.584862,6.9749,3.93,10.9049,0.639613,0.360387,7,5,6.9749,0.0,1.0,0.0
28753_80617_0811,28753,80617,ПРЕГАБАЛИН,449775,"ПРЕГАБАЛИН-ДАРНИЦА, Дарница ЧАО (Украина, Киев), капс. 150 мг контурн. ячейк. уп., #21",Пероральные твердые обычные,Капсулы,2025-07-14,2025-08-18,6,2025-06-16,2025-07-07,4,0.25,2025-08-25,2025-09-15,4,valid,7.27,16.7,2.297111,7.7029,0.45,8.1529,0.944805,0.055195,6,4,7.7029,0.0,1.0,0.0
28753_80617_0812,28753,80617,ПРЕГАБАЛИН,482526,"ПРЕГАДОЛ, Борщаговский ХФЗ ПАО (Украина, Киев), капс. 150 мг блистер в пачке, #30",Пероральные твердые обычные,Капсулы,2025-02-10,2025-03-17,6,2025-01-13,2025-02-03,4,0.5,2025-03-24,2025-04-14,4,valid,17.44,14.31,0.820528,0.7328,0.69,1.4228,0.515042,0.484958,7,1,0.7328,0.0,1.0,0.0
