EVENT_ID,CLIENT_ID,INN_ID,INN_NAME,DRUGS_ID,DRUGS_NAME,NFC1_ID,NFC_ID,STOCKOUT_START,STOCKOUT_END,STOCKOUT_WEEKS,PRE_START,PRE_END,PRE_WEEKS,PRE_AVG_Q,MARKET_DURING_Q
28670_3170_0632,28670,3170,ДИКЛОФЕНАК,29400,"ДИКЛОБЕРЛ® 100, Berlin-Chemie  (Германия), супп. 100 мг, #10",Ректальные системные,Суппозитории,2024-05-13,2024-06-17,6,2024-04-15,2024-05-06,4,0.25,450.28
28670_3170_0633,28670,3170,ДИКЛОФЕНАК,29400,"ДИКЛОБЕРЛ® 100, Berlin-Chemie  (Германия), супп. 100 мг, #10",Ректальные системные,Суппозитории,2024-07-01,2024-07-22,4,2024-06-03,2024-06-24,4,0.25,293.8
28670_3170_0634,28670,3170,ДИКЛОФЕНАК,29400,"ДИКЛОБЕРЛ® 100, Berlin-Chemie  (Германия), супп. 100 мг, #10",Ректальные системные,Суппозитории,2024-08-05,2024-09-23,8,2024-07-08,2024-07-29,4,0.125,537.64
28670_3170_0635,28670,3170,ДИКЛОФЕНАК,29400,"ДИКЛОБЕРЛ® 100, Berlin-Chemie  (Германия), супп. 100 мг, #10",Ректальные системные,Суппозитории,2024-10-07,2025-02-10,19,2024-09-09,2024-09-30,4,0.125,1333.01
28670_3170_0636,28670,3170,ДИКЛОФЕНАК,29400,"ДИКЛОБЕРЛ® 100, Berlin-Chemie  (Германия), супп. 100 мг, #10",Ректальные системные,Суппозитории,2025-02-24,2025-06-02,15,2025-01-27,2025-02-17,4,0.125,940.72
28670_3170_0637,28670,3170,ДИКЛОФЕНАК,29401,"ДИКЛОБЕРЛ® 50, Berlin-Chemie  (Германия), супп. 50 мг блистер, #10",Ректальные системные,Суппозитории,2023-03-20,2023-11-06,34,2023-02-20,2023-03-13,4,0.25,2010.68
28670_3170_0638,28670,3170,ДИКЛОФЕНАК,29401,"ДИКЛОБЕРЛ® 50, Berlin-Chemie  (Германия), супп. 50 мг блистер, #10",Ректальные системные,Суппозитории,2023-11-20,2024-01-29,11,2023-10-23,2023-11-13,4,0.25,837.44
28670_3170_0639,28670,3170,ДИКЛОФЕНАК,29401,"ДИКЛОБЕРЛ® 50, Berlin-Chemie  (Германия), супп. 50 мг блистер, #10",Ректальные системные,Суппозитории,2024-02-19,2024-04-15,9,2024-01-22,2024-02-12,4,0.565,750.12
28670_3170_0640,28670,3170,ДИКЛОФЕНАК,29401,"ДИКЛОБЕРЛ® 50, Berlin-Chemie  (Германия), супп. 50 мг блистер, #10",Ректальные системные,Суппозитории,2024-05-06,2024-05-06,1,2024-04-08,2024-04-29,4,0.5,101.84
28670_3170_0641,28670,3170,ДИКЛОФЕНАК,29401,"ДИКЛОБЕРЛ® 50, Berlin-Chemie  (Германия), супп. 50 мг блистер, #10",Ректальные системные,Суппозитории,2024-05-27,2024-06-03,2,2024-04-29,2024-05-20,4,0.4575,170.58
28670_3170_0642,28670,3170,ДИКЛОФЕНАК,29401,"ДИКЛОБЕРЛ® 50, Berlin-Chemie  (Германия), супп. 50 мг блистер, #10",Ректальные системные,Суппозитории,2024-07-01,2024-08-05,6,2024-06-03,2024-06-24,4,0.4925,466.63
28670_3170_0643,28670,3170,ДИКЛОФЕНАК,29401,"ДИКЛОБЕРЛ® 50, Berlin-Chemie  (Германия), супп. 50 мг блистер, #10",Ректальные системные,Суппозитории,2024-08-19,2024-08-26,2,2024-07-22,2024-08-12,4,0.125,119.84
28670_3170_0644,28670,3170,ДИКЛОФЕНАК,29401,"ДИКЛОБЕРЛ® 50, Berlin-Chemie  (Германия), супп. 50 мг блистер, #10",Ректальные системные,Суппозитории,2024-09-09,2025-02-17,24,2024-08-12,2024-09-02,4,0.25,1621.36
28670_3170_0645,28670,3170,ДИКЛОФЕНАК,29401,"ДИКЛОБЕРЛ® 50, Berlin-Chemie  (Германия), супп. 50 мг блистер, #10",Ректальные системные,Суппозитории,2025-03-03,2025-03-10,2,2025-02-03,2025-02-24,4,0.25,125.62
28670_3170_0646,28670,3170,ДИКЛОФЕНАК,29401,"ДИКЛОБЕРЛ® 50, Berlin-Chemie  (Германия), супп. 50 мг блистер, #10",Ректальные системные,Суппозитории,2025-03-24,2025-05-12,8,2025-02-24,2025-03-17,4,0.5,496.96
28670_3170_0647,28670,3170,ДИКЛОФЕНАК,29401,"ДИКЛОБЕРЛ® 50, Berlin-Chemie  (Германия), супп. 50 мг блистер, #10",Ректальные системные,Суппозитории,2025-06-02,2025-09-01,14,2025-05-05,2025-05-26,4,0.2775,785.32
28670_3170_0648,28670,3170,ДИКЛОФЕНАК,29401,"ДИКЛОБЕРЛ® 50, Berlin-Chemie  (Германия), супп. 50 мг блистер, #10",Ректальные системные,Суппозитории,2025-09-15,2025-11-03,8,2025-08-18,2025-09-08,4,0.25,305.68
28670_3170_0649,28670,3170,ДИКЛОФЕНАК,29401,"ДИКЛОБЕРЛ® 50, Berlin-Chemie  (Германия), супп. 50 мг блистер, #10",Ректальные системные,Суппозитории,2025-11-17,2025-11-17,1,2025-10-20,2025-11-10,4,0.125,35.99
28670_3170_0650,28670,3170,ДИКЛОФЕНАК,29404,"ДИКЛОБЕРЛ® РЕТАРД, Berlin-Chemie  (Германия), капс. тверд. пролонг. дейст. 100 мг, #20",Пероральные твердые длительно действующие,Капсулы,2023-04-24,2023-10-16,26,2023-03-27,2023-04-17,4,0.375,1567.51
28670_3170_0651,28670,3170,ДИКЛОФЕНАК,29404,"ДИКЛОБЕРЛ® РЕТАРД, Berlin-Chemie  (Германия), капс. тверд. пролонг. дейст. 100 мг, #20",Пероральные твердые длительно действующие,Капсулы,2023-10-30,2023-12-11,7,2023-10-02,2023-10-23,4,0.125,483.58
28670_3170_0652,28670,3170,ДИКЛОФЕНАК,29404,"ДИКЛОБЕРЛ® РЕТАРД, Berlin-Chemie  (Германия), капс. тверд. пролонг. дейст. 100 мг, #20",Пероральные твердые длительно действующие,Капсулы,2023-12-25,2023-12-25,1,2023-11-27,2023-12-18,4,0.75,68.9
28670_3170_0653,28670,3170,ДИКЛОФЕНАК,29404,"ДИКЛОБЕРЛ® РЕТАРД, Berlin-Chemie  (Германия), капс. тверд. пролонг. дейст. 100 мг, #20",Пероральные твердые длительно действующие,Капсулы,2024-01-08,2024-01-22,3,2023-12-11,2024-01-01,4,0.875,219.8
28670_3170_0654,28670,3170,ДИКЛОФЕНАК,29404,"ДИКЛОБЕРЛ® РЕТАРД, Berlin-Chemie  (Германия), капс. тверд. пролонг. дейст. 100 мг, #20",Пероральные твердые длительно действующие,Капсулы,2024-02-05,2024-02-05,1,2024-01-08,2024-01-29,4,0.125,72.59
28670_3170_0655,28670,3170,ДИКЛОФЕНАК,29404,"ДИКЛОБЕРЛ® РЕТАРД, Berlin-Chemie  (Германия), капс. тверд. пролонг. дейст. 100 мг, #20",Пероральные твердые длительно действующие,Капсулы,2024-02-19,2024-02-19,1,2024-01-22,2024-02-12,4,0.25,92.17
28670_3170_0656,28670,3170,ДИКЛОФЕНАК,29404,"ДИКЛОБЕРЛ® РЕТАРД, Berlin-Chemie  (Германия), капс. тверд. пролонг. дейст. 100 мг, #20",Пероральные твердые длительно действующие,Капсулы,2024-03-04,2024-04-22,8,2024-02-05,2024-02-26,4,0.25,671.91
28670_3170_0657,28670,3170,ДИКЛОФЕНАК,29404,"ДИКЛОБЕРЛ® РЕТАРД, Berlin-Chemie  (Германия), капс. тверд. пролонг. дейст. 100 мг, #20",Пероральные твердые длительно действующие,Капсулы,2024-05-13,2024-06-03,4,2024-04-15,2024-05-06,4,0.625,304.45
28670_3170_0658,28670,3170,ДИКЛОФЕНАК,29404,"ДИКЛОБЕРЛ® РЕТАРД, Berlin-Chemie  (Германия), капс. тверд. пролонг. дейст. 100 мг, #20",Пероральные твердые длительно действующие,Капсулы,2024-06-17,2024-07-22,6,2024-05-20,2024-06-10,4,0.5,420.45
28670_3170_0659,28670,3170,ДИКЛОФЕНАК,29404,"ДИКЛОБЕРЛ® РЕТАРД, Berlin-Chemie  (Германия), капс. тверд. пролонг. дейст. 100 мг, #20",Пероральные твердые длительно действующие,Капсулы,2024-08-05,2024-08-05,1,2024-07-08,2024-07-29,4,0.25,97.46
28670_3170_0660,28670,3170,ДИКЛОФЕНАК,29404,"ДИКЛОБЕРЛ® РЕТАРД, Berlin-Chemie  (Германия), капс. тверд. пролонг. дейст. 100 мг, #20",Пероральные твердые длительно действующие,Капсулы,2024-08-19,2024-08-19,1,2024-07-22,2024-08-12,4,0.75,57.6
28670_3170_0661,28670,3170,ДИКЛОФЕНАК,29404,"ДИКЛОБЕРЛ® РЕТАРД, Berlin-Chemie  (Германия), капс. тверд. пролонг. дейст. 100 мг, #20",Пероральные твердые длительно действующие,Капсулы,2024-09-02,2024-09-02,1,2024-08-05,2024-08-26,4,0.7475,74.83
28670_3170_0662,28670,3170,ДИКЛОФЕНАК,29404,"ДИКЛОБЕРЛ® РЕТАРД, Berlin-Chemie  (Германия), капс. тверд. пролонг. дейст. 100 мг, #20",Пероральные твердые длительно действующие,Капсулы,2024-09-23,2024-11-11,8,2024-08-26,2024-09-16,4,0.6225,510.56
28670_3170_0663,28670,3170,ДИКЛОФЕНАК,29404,"ДИКЛОБЕРЛ® РЕТАРД, Berlin-Chemie  (Германия), капс. тверд. пролонг. дейст. 100 мг, #20",Пероральные твердые длительно действующие,Капсулы,2024-12-02,2024-12-23,4,2024-11-04,2024-11-25,4,0.25,316.97
28670_3170_0664,28670,3170,ДИКЛОФЕНАК,29404,"ДИКЛОБЕРЛ® РЕТАРД, Berlin-Chemie  (Германия), капс. тверд. пролонг. дейст. 100 мг, #20",Пероральные твердые длительно действующие,Капсулы,2025-01-06,2025-03-24,12,2024-12-09,2024-12-30,4,0.25,790.0
28670_3170_0665,28670,3170,ДИКЛОФЕНАК,29404,"ДИКЛОБЕРЛ® РЕТАРД, Berlin-Chemie  (Германия), капс. тверд. пролонг. дейст. 100 мг, #20",Пероральные твердые длительно действующие,Капсулы,2025-04-21,2025-08-18,18,2025-03-24,2025-04-14,4,1.25,1083.89
28670_3170_0666,28670,3170,ДИКЛОФЕНАК,29404,"ДИКЛОБЕРЛ® РЕТАРД, Berlin-Chemie  (Германия), капс. тверд. пролонг. дейст. 100 мг, #20",Пероральные твердые длительно действующие,Капсулы,2025-09-15,2025-09-15,1,2025-08-18,2025-09-08,4,0.92,46.8
28670_3170_0667,28670,3170,ДИКЛОФЕНАК,29404,"ДИКЛОБЕРЛ® РЕТАРД, Berlin-Chemie  (Германия), капс. тверд. пролонг. дейст. 100 мг, #20",Пероральные твердые длительно действующие,Капсулы,2025-10-06,2025-10-06,1,2025-09-08,2025-09-29,4,0.625,43.36
28670_3170_0668,28670,3170,ДИКЛОФЕНАК,29404,"ДИКЛОБЕРЛ® РЕТАРД, Berlin-Chemie  (Германия), капс. тверд. пролонг. дейст. 100 мг, #20",Пероральные твердые длительно действующие,Капсулы,2025-11-03,2025-11-17,3,2025-10-06,2025-10-27,4,0.46,91.83
28670_3170_0669,28670,3170,ДИКЛОФЕНАК,29404,"ДИКЛОБЕРЛ® РЕТАРД, Berlin-Chemie  (Германия), капс. тверд. пролонг. дейст. 100 мг, #20",Пероральные твердые длительно действующие,Капсулы,2025-12-01,2025-12-15,3,2025-11-03,2025-11-24,4,0.125,60.84
28670_3170_0670,28670,3170,ДИКЛОФЕНАК,31880,"ДИКЛОФЕНАК-ДАРНИЦА, Дарница ЧАО (Украина, Киев), р-р д/ин. 25 мг/мл амп. 3 мл, контурн. ячейк. уп., пачка, #5",Парентеральные обычные,Ампулы,2024-11-25,2024-11-25,1,2024-10-28,2024-11-18,4,0.25,76.95
28670_3170_0671,28670,3170,ДИКЛОФЕНАК,31880,"ДИКЛОФЕНАК-ДАРНИЦА, Дарница ЧАО (Украина, Киев), р-р д/ин. 25 мг/мл амп. 3 мл, контурн. ячейк. уп., пачка, #5",Парентеральные обычные,Ампулы,2024-12-09,2024-12-09,1,2024-11-11,2024-12-02,4,0.5,78.48
28670_3170_0672,28670,3170,ДИКЛОФЕНАК,31880,"ДИКЛОФЕНАК-ДАРНИЦА, Дарница ЧАО (Украина, Киев), р-р д/ин. 25 мг/мл амп. 3 мл, контурн. ячейк. уп., пачка, #5",Парентеральные обычные,Ампулы,2024-12-30,2025-01-06,2,2024-12-02,2024-12-23,4,0.6,127.4
28670_3170_0673,28670,3170,ДИКЛОФЕНАК,31881,"ДИКЛОФЕНАК-ДАРНИЦА, Дарница ЧАО (Украина, Киев), р-р д/ин. 25 мг/мл амп. 3 мл, контурн. ячейк. уп., пачка, #10",Парентеральные обычные,Ампулы,2023-01-30,2023-02-20,4,2023-01-02,2023-01-23,4,0.475,83.45
28670_3170_0674,28670,3170,ДИКЛОФЕНАК,31881,"ДИКЛОФЕНАК-ДАРНИЦА, Дарница ЧАО (Украина, Киев), р-р д/ин. 25 мг/мл амп. 3 мл, контурн. ячейк. уп., пачка, #10",Парентеральные обычные,Ампулы,2023-04-03,2023-04-03,1,2023-03-06,2023-03-27,4,0.7,50.01
28670_3170_0675,28670,3170,ДИКЛОФЕНАК,31881,"ДИКЛОФЕНАК-ДАРНИЦА, Дарница ЧАО (Украина, Киев), р-р д/ин. 25 мг/мл амп. 3 мл, контурн. ячейк. уп., пачка, #10",Парентеральные обычные,Ампулы,2023-04-17,2023-05-01,3,2023-03-20,2023-04-10,4,0.795,130.72
28670_3170_0676,28670,3170,ДИКЛОФЕНАК,31881,"ДИКЛОФЕНАК-ДАРНИЦА, Дарница ЧАО (Украина, Киев), р-р д/ин. 25 мг/мл амп. 3 мл, контурн. ячейк. уп., пачка, #10",Парентеральные обычные,Ампулы,2023-05-15,2023-05-15,1,2023-04-17,2023-05-08,4,0.0925,53.28
28670_3170_0677,28670,3170,ДИКЛОФЕНАК,31881,"ДИКЛОФЕНАК-ДАРНИЦА, Дарница ЧАО (Украина, Киев), р-р д/ин. 25 мг/мл амп. 3 мл, контурн. ячейк. уп., пачка, #10",Парентеральные обычные,Ампулы,2023-06-19,2023-06-19,1,2023-05-22,2023-06-12,4,0.71,62.04
28670_3170_0678,28670,3170,ДИКЛОФЕНАК,31881,"ДИКЛОФЕНАК-ДАРНИЦА, Дарница ЧАО (Украина, Киев), р-р д/ин. 25 мг/мл амп. 3 мл, контурн. ячейк. уп., пачка, #10",Парентеральные обычные,Ампулы,2023-07-03,2023-07-17,3,2023-06-05,2023-06-26,4,0.3825,184.94
28670_3170_0679,28670,3170,ДИКЛОФЕНАК,31881,"ДИКЛОФЕНАК-ДАРНИЦА, Дарница ЧАО (Украина, Киев), р-р д/ин. 25 мг/мл амп. 3 мл, контурн. ячейк. уп., пачка, #10",Парентеральные обычные,Ампулы,2023-08-14,2023-08-28,3,2023-07-17,2023-08-07,4,0.175,174.95
28670_3170_0680,28670,3170,ДИКЛОФЕНАК,31881,"ДИКЛОФЕНАК-ДАРНИЦА, Дарница ЧАО (Украина, Киев), р-р д/ин. 25 мг/мл амп. 3 мл, контурн. ячейк. уп., пачка, #10",Парентеральные обычные,Ампулы,2023-09-25,2023-10-23,5,2023-08-28,2023-09-18,4,0.4825,280.67
