EVENT_ID,CLIENT_ID,INN_ID,INN_NAME,DRUGS_ID,DRUGS_NAME,NFC1_ID,NFC_ID,STOCKOUT_START,STOCKOUT_END,STOCKOUT_WEEKS,PRE_START,PRE_END,PRE_WEEKS,PRE_AVG_Q,MARKET_DURING_Q
129455_3170_1195,129455,3170,ДИКЛОФЕНАК,114638,"ДИКЛАК® ГЕЛЬ, Sandoz (Швейцария), гель 5 % туба 50 г, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",Гели и золи,2024-02-12,2024-02-19,2,2024-01-15,2024-02-05,4,0.25,48.55
129455_3170_1196,129455,3170,ДИКЛОФЕНАК,114638,"ДИКЛАК® ГЕЛЬ, Sandoz (Швейцария), гель 5 % туба 50 г, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",Гели и золи,2024-03-04,2024-03-04,1,2024-02-05,2024-02-26,4,0.5,15.25
129455_3170_1197,129455,3170,ДИКЛОФЕНАК,114638,"ДИКЛАК® ГЕЛЬ, Sandoz (Швейцария), гель 5 % туба 50 г, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",Гели и золи,2024-05-13,2024-07-15,10,2024-04-15,2024-05-06,4,1.25,230.33
129455_3170_1198,129455,3170,ДИКЛОФЕНАК,114638,"ДИКЛАК® ГЕЛЬ, Sandoz (Швейцария), гель 5 % туба 50 г, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",Гели и золи,2024-08-26,2024-09-23,5,2024-07-29,2024-08-19,4,0.5,94.83
129455_3170_1199,129455,3170,ДИКЛОФЕНАК,114638,"ДИКЛАК® ГЕЛЬ, Sandoz (Швейцария), гель 5 % туба 50 г, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",Гели и золи,2024-10-07,2025-04-07,27,2024-09-09,2024-09-30,4,0.25,563.35
129455_3170_1200,129455,3170,ДИКЛОФЕНАК,114638,"ДИКЛАК® ГЕЛЬ, Sandoz (Швейцария), гель 5 % туба 50 г, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",Гели и золи,2025-05-05,2025-06-09,6,2025-04-07,2025-04-28,4,0.5,157.91
129455_3170_1201,129455,3170,ДИКЛОФЕНАК,127243,"ДИКЛАК® ID, Sandoz (Швейцария), табл. с модиф. высвоб. 150 мг блистер, #20",Пероральные твердые длительно действующие,Таблетки,2024-06-17,2024-07-22,6,2024-05-20,2024-06-10,4,0.125,141.74
129455_3170_1202,129455,3170,ДИКЛОФЕНАК,127243,"ДИКЛАК® ID, Sandoz (Швейцария), табл. с модиф. высвоб. 150 мг блистер, #20",Пероральные твердые длительно действующие,Таблетки,2024-08-05,2024-08-26,4,2024-07-08,2024-07-29,4,0.125,61.96
129455_3170_1203,129455,3170,ДИКЛОФЕНАК,127243,"ДИКЛАК® ID, Sandoz (Швейцария), табл. с модиф. высвоб. 150 мг блистер, #20",Пероральные твердые длительно действующие,Таблетки,2024-09-09,2024-09-09,1,2024-08-12,2024-09-02,4,0.125,18.61
129455_3170_1204,129455,3170,ДИКЛОФЕНАК,127243,"ДИКЛАК® ID, Sandoz (Швейцария), табл. с модиф. высвоб. 150 мг блистер, #20",Пероральные твердые длительно действующие,Таблетки,2024-09-30,2025-03-03,23,2024-09-02,2024-09-23,4,0.375,474.25
129455_3170_1205,129455,3170,ДИКЛОФЕНАК,136696,"ОРТОФЕН-ЗДОРОВЬЕ ФОРТЕ, Здоровье Группа компаний ООО (Украина, Харьков), табл. п/о кишечно-раств. 50 мг блистер, #10",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2023-08-14,2024-02-26,29,2023-07-17,2023-08-07,4,0.25,641.38
129455_3170_1206,129455,3170,ДИКЛОФЕНАК,136696,"ОРТОФЕН-ЗДОРОВЬЕ ФОРТЕ, Здоровье Группа компаний ООО (Украина, Харьков), табл. п/о кишечно-раств. 50 мг блистер, #10",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2025-07-21,2025-08-18,5,2025-06-23,2025-07-14,4,0.5,203.44
129455_3170_1207,129455,3170,ДИКЛОФЕНАК,136698,"ОРТОФЕН-ЗДОРОВЬЕ ФОРТЕ, Здоровье Группа компаний ООО (Украина, Харьков), табл. п/о кишечно-раств. 50 мг блистер, #30",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2023-06-05,2023-06-12,2,2023-05-08,2023-05-29,4,1.5,29.64
129455_3170_1208,129455,3170,ДИКЛОФЕНАК,136698,"ОРТОФЕН-ЗДОРОВЬЕ ФОРТЕ, Здоровье Группа компаний ООО (Украина, Харьков), табл. п/о кишечно-раств. 50 мг блистер, #30",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2023-07-31,2023-07-31,1,2023-07-03,2023-07-24,4,1.8325,15.49
129455_3170_1209,129455,3170,ДИКЛОФЕНАК,136698,"ОРТОФЕН-ЗДОРОВЬЕ ФОРТЕ, Здоровье Группа компаний ООО (Украина, Харьков), табл. п/о кишечно-раств. 50 мг блистер, #30",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2023-09-11,2023-09-11,1,2023-08-14,2023-09-04,4,1.99,25.04
129455_3170_1210,129455,3170,ДИКЛОФЕНАК,136698,"ОРТОФЕН-ЗДОРОВЬЕ ФОРТЕ, Здоровье Группа компаний ООО (Украина, Харьков), табл. п/о кишечно-раств. 50 мг блистер, #30",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2023-10-16,2023-10-30,3,2023-09-18,2023-10-09,4,2.75,58.92
129455_3170_1211,129455,3170,ДИКЛОФЕНАК,136698,"ОРТОФЕН-ЗДОРОВЬЕ ФОРТЕ, Здоровье Группа компаний ООО (Украина, Харьков), табл. п/о кишечно-раств. 50 мг блистер, #30",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2023-12-18,2024-01-01,3,2023-11-20,2023-12-11,4,1.75,67.72
129455_3170_1212,129455,3170,ДИКЛОФЕНАК,136698,"ОРТОФЕН-ЗДОРОВЬЕ ФОРТЕ, Здоровье Группа компаний ООО (Украина, Харьков), табл. п/о кишечно-раств. 50 мг блистер, #30",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2024-04-22,2024-04-29,2,2024-03-25,2024-04-15,4,2.75,36.04
129455_3170_1213,129455,3170,ДИКЛОФЕНАК,136698,"ОРТОФЕН-ЗДОРОВЬЕ ФОРТЕ, Здоровье Группа компаний ООО (Украина, Харьков), табл. п/о кишечно-раств. 50 мг блистер, #30",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2024-05-20,2024-06-03,3,2024-04-22,2024-05-13,4,1.25,66.46
129455_3170_1214,129455,3170,ДИКЛОФЕНАК,136698,"ОРТОФЕН-ЗДОРОВЬЕ ФОРТЕ, Здоровье Группа компаний ООО (Украина, Харьков), табл. п/о кишечно-раств. 50 мг блистер, #30",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2024-06-17,2024-06-24,2,2024-05-20,2024-06-10,4,1.0,35.63
129455_3170_1215,129455,3170,ДИКЛОФЕНАК,136698,"ОРТОФЕН-ЗДОРОВЬЕ ФОРТЕ, Здоровье Группа компаний ООО (Украина, Харьков), табл. п/о кишечно-раств. 50 мг блистер, #30",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2024-09-02,2024-09-09,2,2024-08-05,2024-08-26,4,1.75,32.68
129455_3170_1216,129455,3170,ДИКЛОФЕНАК,136698,"ОРТОФЕН-ЗДОРОВЬЕ ФОРТЕ, Здоровье Группа компаний ООО (Украина, Харьков), табл. п/о кишечно-раств. 50 мг блистер, #30",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2024-09-23,2024-09-30,2,2024-08-26,2024-09-16,4,1.5,36.52
129455_3170_1217,129455,3170,ДИКЛОФЕНАК,136698,"ОРТОФЕН-ЗДОРОВЬЕ ФОРТЕ, Здоровье Группа компаний ООО (Украина, Харьков), табл. п/о кишечно-раств. 50 мг блистер, #30",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2024-10-21,2024-10-21,1,2024-09-23,2024-10-14,4,1.0825,14.98
129455_3170_1218,129455,3170,ДИКЛОФЕНАК,136698,"ОРТОФЕН-ЗДОРОВЬЕ ФОРТЕ, Здоровье Группа компаний ООО (Украина, Харьков), табл. п/о кишечно-раств. 50 мг блистер, #30",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2024-12-23,2025-03-03,11,2024-11-25,2024-12-16,4,1.2975,229.34
129455_3170_1219,129455,3170,ДИКЛОФЕНАК,136698,"ОРТОФЕН-ЗДОРОВЬЕ ФОРТЕ, Здоровье Группа компаний ООО (Украина, Харьков), табл. п/о кишечно-раств. 50 мг блистер, #30",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2025-04-21,2025-04-21,1,2025-03-24,2025-04-14,4,2.6325,10.7
129455_3170_1220,129455,3170,ДИКЛОФЕНАК,136698,"ОРТОФЕН-ЗДОРОВЬЕ ФОРТЕ, Здоровье Группа компаний ООО (Украина, Харьков), табл. п/о кишечно-раств. 50 мг блистер, #30",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2025-05-19,2025-05-26,2,2025-04-21,2025-05-12,4,0.75,57.27
129455_3170_1221,129455,3170,ДИКЛОФЕНАК,136698,"ОРТОФЕН-ЗДОРОВЬЕ ФОРТЕ, Здоровье Группа компаний ООО (Украина, Харьков), табл. п/о кишечно-раств. 50 мг блистер, #30",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2025-06-30,2025-06-30,1,2025-06-02,2025-06-23,4,1.75,21.0
129455_3170_1222,129455,3170,ДИКЛОФЕНАК,136698,"ОРТОФЕН-ЗДОРОВЬЕ ФОРТЕ, Здоровье Группа компаний ООО (Украина, Харьков), табл. п/о кишечно-раств. 50 мг блистер, #30",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2025-08-04,2025-08-04,1,2025-07-07,2025-07-28,4,1.2225,36.56
129455_3170_1223,129455,3170,ДИКЛОФЕНАК,136698,"ОРТОФЕН-ЗДОРОВЬЕ ФОРТЕ, Здоровье Группа компаний ООО (Украина, Харьков), табл. п/о кишечно-раств. 50 мг блистер, #30",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2025-08-18,2025-08-25,2,2025-07-21,2025-08-11,4,1.555,66.79
129455_3170_1224,129455,3170,ДИКЛОФЕНАК,136698,"ОРТОФЕН-ЗДОРОВЬЕ ФОРТЕ, Здоровье Группа компаний ООО (Украина, Харьков), табл. п/о кишечно-раств. 50 мг блистер, #30",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2025-10-27,2025-11-03,2,2025-09-29,2025-10-20,4,1.915,56.8
129455_3170_1225,129455,3170,ДИКЛОФЕНАК,136698,"ОРТОФЕН-ЗДОРОВЬЕ ФОРТЕ, Здоровье Группа компаний ООО (Украина, Харьков), табл. п/о кишечно-раств. 50 мг блистер, #30",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2025-12-08,2025-12-08,1,2025-11-10,2025-12-01,4,2.5825,36.08
129455_3170_1226,129455,3170,ДИКЛОФЕНАК,140706,"ДИКЛАК®, Sandoz (Швейцария), р-р д/ин. 75 мг амп. 3 мл, #5",Парентеральные обычные,Ампулы,2024-05-06,2024-06-10,6,2024-04-08,2024-04-29,4,0.25,144.2
129455_3170_1227,129455,3170,ДИКЛОФЕНАК,160829,"ДИКЛОФЕНАК-ФАРМЕКС, Здоровье Группа компаний ООО (Украина, Харьков), супп. ректал. 100 мг стрип, #10",Ректальные системные,Суппозитории,2023-07-24,2023-09-11,8,2023-06-26,2023-07-17,4,0.5,136.74
129455_3170_1228,129455,3170,ДИКЛОФЕНАК,160829,"ДИКЛОФЕНАК-ФАРМЕКС, Здоровье Группа компаний ООО (Украина, Харьков), супп. ректал. 100 мг стрип, #10",Ректальные системные,Суппозитории,2023-10-09,2023-10-30,4,2023-09-11,2023-10-02,4,0.5,75.45
129455_3170_1229,129455,3170,ДИКЛОФЕНАК,160829,"ДИКЛОФЕНАК-ФАРМЕКС, Здоровье Группа компаний ООО (Украина, Харьков), супп. ректал. 100 мг стрип, #10",Ректальные системные,Суппозитории,2023-11-13,2024-01-15,10,2023-10-16,2023-11-06,4,0.25,237.75
129455_3170_1230,129455,3170,ДИКЛОФЕНАК,160829,"ДИКЛОФЕНАК-ФАРМЕКС, Здоровье Группа компаний ООО (Украина, Харьков), супп. ректал. 100 мг стрип, #10",Ректальные системные,Суппозитории,2024-02-19,2024-02-19,1,2024-01-22,2024-02-12,4,0.5,19.03
129455_3170_1231,129455,3170,ДИКЛОФЕНАК,160829,"ДИКЛОФЕНАК-ФАРМЕКС, Здоровье Группа компаний ООО (Украина, Харьков), супп. ректал. 100 мг стрип, #10",Ректальные системные,Суппозитории,2024-03-25,2024-04-01,2,2024-02-26,2024-03-18,4,0.75,40.74
129455_3170_1232,129455,3170,ДИКЛОФЕНАК,160829,"ДИКЛОФЕНАК-ФАРМЕКС, Здоровье Группа компаний ООО (Украина, Харьков), супп. ректал. 100 мг стрип, #10",Ректальные системные,Суппозитории,2024-04-15,2024-06-17,10,2024-03-18,2024-04-08,4,0.5,209.41
129455_3170_1233,129455,3170,ДИКЛОФЕНАК,160829,"ДИКЛОФЕНАК-ФАРМЕКС, Здоровье Группа компаний ООО (Украина, Харьков), супп. ректал. 100 мг стрип, #10",Ректальные системные,Суппозитории,2024-07-01,2024-08-12,7,2024-06-03,2024-06-24,4,0.125,159.68
129455_3170_1234,129455,3170,ДИКЛОФЕНАК,160829,"ДИКЛОФЕНАК-ФАРМЕКС, Здоровье Группа компаний ООО (Украина, Харьков), супп. ректал. 100 мг стрип, #10",Ректальные системные,Суппозитории,2024-08-26,2024-11-25,14,2024-07-29,2024-08-19,4,0.125,256.19
129455_3170_1235,129455,3170,ДИКЛОФЕНАК,160829,"ДИКЛОФЕНАК-ФАРМЕКС, Здоровье Группа компаний ООО (Украина, Харьков), супп. ректал. 100 мг стрип, #10",Ректальные системные,Суппозитории,2024-12-09,2025-01-06,5,2024-11-11,2024-12-02,4,0.25,131.47
