EVENT_ID,CLIENT_ID,INN_ID,INN_NAME,DRUGS_ID,DRUGS_NAME,NFC1_ID,NFC_ID,STOCKOUT_START,STOCKOUT_END,STOCKOUT_WEEKS,PRE_START,PRE_END,PRE_WEEKS,PRE_AVG_Q,POST_START,POST_END,POST_WEEKS,POST_STATUS,MARKET_PRE,MARKET_DURING,MARKET_GROWTH,INTERNAL_LIFT,LOST_SALES,TOTAL_EFFECT,SHARE_INTERNAL,SHARE_LOST,SUBSTITUTES_COUNT,SUBSTITUTES_WITH_LIFT,LIFT_SAME_NFC1,LIFT_DIFF_NFC1,SHARE_SAME_NFC1,SHARE_DIFF_NFC1
1336951_3138_1291,1336951,3138,ИБУПРОФЕН,586547,"АФФИДА МАКС ЭКСПРЕСС, Дельта Медикел ООО (Украина, Вишневое), капс. мягкие 400 мг блистер, #10",Пероральные твердые обычные,Капсулы,2023-08-14,2023-09-04,4,2023-07-17,2023-08-07,4,0.5,2023-09-11,2023-10-02,4,valid,327.2,403.94,1.234535,23.4681,0.0,23.4681,1.0,0.0,41,15,16.4781,6.99,0.702149,0.297851
1336951_3138_1292,1336951,3138,ИБУПРОФЕН,586547,"АФФИДА МАКС ЭКСПРЕСС, Дельта Медикел ООО (Украина, Вишневое), капс. мягкие 400 мг блистер, #10",Пероральные твердые обычные,Капсулы,2023-09-18,2023-09-18,1,2023-08-21,2023-09-11,4,0.25,2023-09-25,2023-10-16,4,valid,459.1,118.43,0.257961,18.3418,5.3978,23.7396,0.772623,0.227377,42,15,12.9557,5.3861,0.706348,0.293652
1336951_3138_1293,1336951,3138,ИБУПРОФЕН,586547,"АФФИДА МАКС ЭКСПРЕСС, Дельта Медикел ООО (Украина, Вишневое), капс. мягкие 400 мг блистер, #10",Пероральные твердые обычные,Капсулы,2023-10-23,2023-10-23,1,2023-09-25,2023-10-16,4,1.5,2023-10-30,2023-11-20,4,valid,501.07,129.63,0.258706,7.6427,0.3094,7.9521,0.961091,0.038909,43,10,6.4043,1.2384,0.837968,0.162032
1336951_3138_1294,1336951,3138,ИБУПРОФЕН,586547,"АФФИДА МАКС ЭКСПРЕСС, Дельта Медикел ООО (Украина, Вишневое), капс. мягкие 400 мг блистер, #10",Пероральные твердые обычные,Капсулы,2023-11-06,2023-11-06,1,2023-10-09,2023-10-30,4,1.75,2023-11-13,2023-12-04,4,valid,532.63,144.09,0.270526,15.948,1.5552,17.5032,0.911149,0.088851,43,14,10.8666,5.0814,0.681377,0.318623
1336951_3138_1295,1336951,3138,ИБУПРОФЕН,586547,"АФФИДА МАКС ЭКСПРЕСС, Дельта Медикел ООО (Украина, Вишневое), капс. мягкие 400 мг блистер, #10",Пероральные твердые обычные,Капсулы,2023-11-20,2023-11-20,1,2023-10-23,2023-11-13,4,1.0,2023-11-27,2023-12-18,4,valid,553.64,126.98,0.229355,7.9611,0.0,7.9611,1.0,0.0,42,10,5.5918,2.3693,0.702391,0.297609
1336951_3138_1296,1336951,3138,ИБУПРОФЕН,586547,"АФФИДА МАКС ЭКСПРЕСС, Дельта Медикел ООО (Украина, Вишневое), капс. мягкие 400 мг блистер, #10",Пероральные твердые обычные,Капсулы,2023-12-11,2023-12-11,1,2023-11-13,2023-12-04,4,1.0,2023-12-18,2024-01-08,4,valid,492.53,113.56,0.230565,10.1462,8.6965,18.8427,0.538467,0.461533,42,12,9.149,0.9972,0.901719,0.098281
1336951_3138_1297,1336951,3138,ИБУПРОФЕН,586547,"АФФИДА МАКС ЭКСПРЕСС, Дельта Медикел ООО (Украина, Вишневое), капс. мягкие 400 мг блистер, #10",Пероральные твердые обычные,Капсулы,2023-12-25,2024-01-01,2,2023-11-27,2023-12-18,4,1.25,2024-01-08,2024-01-29,4,valid,462.33,210.78,0.455908,20.0994,0.0,20.0994,1.0,0.0,42,15,10.6585,9.4409,0.530289,0.469711
1336951_3138_1298,1336951,3138,ИБУПРОФЕН,586547,"АФФИДА МАКС ЭКСПРЕСС, Дельта Медикел ООО (Украина, Вишневое), капс. мягкие 400 мг блистер, #10",Пероральные твердые обычные,Капсулы,2024-01-22,2024-03-25,10,2023-12-25,2024-01-15,4,0.75,2024-04-01,2024-04-22,4,valid,395.93,899.9,2.272877,90.9875,0.0,90.9875,1.0,0.0,44,23,70.1548,20.8327,0.771037,0.228963
1336951_3138_1299,1336951,3138,ИБУПРОФЕН,586547,"АФФИДА МАКС ЭКСПРЕСС, Дельта Медикел ООО (Украина, Вишневое), капс. мягкие 400 мг блистер, #10",Пероральные твердые обычные,Капсулы,2024-04-15,2024-05-20,6,2024-03-18,2024-04-08,4,0.5,2024-05-27,2024-06-17,4,valid,339.0,502.17,1.481327,28.1033,44.728,72.8313,0.385868,0.614132,45,18,27.1033,1.0,0.964417,0.035583
1336951_3138_1300,1336951,3138,ИБУПРОФЕН,586547,"АФФИДА МАКС ЭКСПРЕСС, Дельта Медикел ООО (Украина, Вишневое), капс. мягкие 400 мг блистер, #10",Пероральные твердые обычные,Капсулы,2024-06-17,2024-06-17,1,2024-05-20,2024-06-10,4,0.75,2024-06-24,2024-07-15,4,valid,352.04,78.15,0.221992,10.9441,6.0144,16.9584,0.645347,0.354653,43,8,5.406,5.538,0.493969,0.506031
1336951_3138_1301,1336951,3138,ИБУПРОФЕН,586547,"АФФИДА МАКС ЭКСПРЕСС, Дельта Медикел ООО (Украина, Вишневое), капс. мягкие 400 мг блистер, #10",Пероральные твердые обычные,Капсулы,2024-07-01,2024-07-08,2,2024-06-03,2024-06-24,4,1.0,2024-07-15,2024-08-05,4,valid,341.69,277.98,0.813544,20.2104,0.0,20.2104,1.0,0.0,43,12,13.5323,6.6781,0.669571,0.330429
1336951_3138_1302,1336951,3138,ИБУПРОФЕН,586547,"АФФИДА МАКС ЭКСПРЕСС, Дельта Медикел ООО (Украина, Вишневое), капс. мягкие 400 мг блистер, #10",Пероральные твердые обычные,Капсулы,2024-07-29,2024-07-29,1,2024-07-01,2024-07-22,4,0.5,2024-08-05,2024-08-26,4,valid,503.12,92.5,0.183853,17.9657,10.9633,28.929,0.621027,0.378973,40,13,16.0058,1.9599,0.890908,0.109092
1336951_3138_1303,1336951,3138,ИБУПРОФЕН,586547,"АФФИДА МАКС ЭКСПРЕСС, Дельта Медикел ООО (Украина, Вишневое), капс. мягкие 400 мг блистер, #10",Пероральные твердые обычные,Капсулы,2024-08-12,2024-09-09,5,2024-07-15,2024-08-05,4,1.0,2024-09-16,2024-10-07,4,valid,433.64,445.87,1.028203,77.8972,0.0,77.8972,1.0,0.0,40,13,63.86,14.0372,0.819799,0.180201
1336951_3138_1304,1336951,3138,ИБУПРОФЕН,586547,"АФФИДА МАКС ЭКСПРЕСС, Дельта Медикел ООО (Украина, Вишневое), капс. мягкие 400 мг блистер, #10",Пероральные твердые обычные,Капсулы,2024-09-23,2024-10-07,3,2024-08-26,2024-09-16,4,0.25,2024-10-14,2024-11-04,4,valid,356.57,349.66,0.980621,38.2729,0.0,38.2729,1.0,0.0,40,14,30.4513,7.8216,0.795635,0.204365
1336951_3138_1305,1336951,3138,ИБУПРОФЕН,586547,"АФФИДА МАКС ЭКСПРЕСС, Дельта Медикел ООО (Украина, Вишневое), капс. мягкие 400 мг блистер, #10",Пероральные твердые обычные,Капсулы,2024-10-21,2024-12-02,7,2024-09-23,2024-10-14,4,0.25,2024-12-09,2024-12-30,4,valid,450.35,783.1,1.73887,47.1485,19.6935,66.842,0.705373,0.294627,40,17,38.7251,8.4234,0.821343,0.178657
1336951_3138_1307,1336951,3138,ИБУПРОФЕН,586548,"АФФИДА МАКС ЭКСПРЕСС, Дельта Медикел ООО (Украина, Вишневое), капс. мягкие 400 мг блистер, #20",Пероральные твердые обычные,Капсулы,2023-04-03,2023-06-19,12,2023-03-06,2023-03-27,4,0.425,2023-06-26,2023-07-17,4,valid,428.82,967.68,2.256611,119.6432,95.1066,214.7498,0.557129,0.442871,38,20,102.2813,17.3619,0.854886,0.145114
1336951_3138_1308,1336951,3138,ИБУПРОФЕН,586548,"АФФИДА МАКС ЭКСПРЕСС, Дельта Медикел ООО (Украина, Вишневое), капс. мягкие 400 мг блистер, #20",Пероральные твердые обычные,Капсулы,2023-07-03,2023-08-07,6,2023-06-05,2023-06-26,4,0.25,2023-08-14,2023-09-04,4,valid,328.09,530.75,1.617696,33.2008,5.2579,38.4587,0.863284,0.136716,41,20,20.9508,12.25,0.631033,0.368967
1336951_3138_1309,1336951,3138,ИБУПРОФЕН,586548,"АФФИДА МАКС ЭКСПРЕСС, Дельта Медикел ООО (Украина, Вишневое), капс. мягкие 400 мг блистер, #20",Пероральные твердые обычные,Капсулы,2023-08-21,2023-09-11,4,2023-07-24,2023-08-14,4,0.25,2023-09-18,2023-10-09,4,valid,348.83,459.1,1.316114,26.1045,0.0,26.1045,1.0,0.0,41,13,17.1145,8.99,0.655615,0.344385
1336951_3138_1310,1336951,3138,ИБУПРОФЕН,586548,"АФФИДА МАКС ЭКСПРЕСС, Дельта Медикел ООО (Украина, Вишневое), капс. мягкие 400 мг блистер, #20",Пероральные твердые обычные,Капсулы,2023-09-25,2023-10-16,4,2023-08-28,2023-09-18,4,0.25,2023-10-23,2023-11-13,4,valid,486.76,501.07,1.029398,32.0808,0.0,32.0808,1.0,0.0,43,19,22.9916,9.0892,0.716678,0.283322
1336951_3138_1311,1336951,3138,ИБУПРОФЕН,586548,"АФФИДА МАКС ЭКСПРЕСС, Дельта Медикел ООО (Украина, Вишневое), капс. мягкие 400 мг блистер, #20",Пероральные твердые обычные,Капсулы,2023-10-30,2023-12-11,7,2023-10-02,2023-10-23,4,0.5,2023-12-18,2024-01-08,4,valid,525.27,881.26,1.677728,78.4399,21.7254,100.1652,0.783105,0.216895,43,19,63.0185,15.4214,0.803399,0.196601
1336951_3138_1312,1336951,3138,ИБУПРОФЕН,586548,"АФФИДА МАКС ЭКСПРЕСС, Дельта Медикел ООО (Украина, Вишневое), капс. мягкие 400 мг блистер, #20",Пероральные твердые обычные,Капсулы,2024-01-01,2024-01-15,3,2023-12-04,2023-12-25,4,0.25,2024-01-22,2024-02-12,4,valid,469.95,278.52,0.592659,23.6939,0.0,23.6939,1.0,0.0,44,14,18.4058,5.2881,0.776816,0.223184
1336951_3138_1313,1336951,3138,ИБУПРОФЕН,586548,"АФФИДА МАКС ЭКСПРЕСС, Дельта Медикел ООО (Украина, Вишневое), капс. мягкие 400 мг блистер, #20",Пероральные твердые обычные,Капсулы,2024-01-29,2024-01-29,1,2024-01-01,2024-01-22,4,0.5,2024-02-05,2024-02-26,4,valid,359.71,94.33,0.262239,14.5926,0.1885,14.7811,0.987247,0.012753,44,8,13.9038,0.6888,0.952798,0.047202
1336951_3138_1314,1336951,3138,ИБУПРОФЕН,586548,"АФФИДА МАКС ЭКСПРЕСС, Дельта Медикел ООО (Украина, Вишневое), капс. мягкие 400 мг блистер, #20",Пероральные твердые обычные,Капсулы,2024-02-12,2024-02-12,1,2024-01-15,2024-02-05,4,0.875,2024-02-19,2024-03-11,4,valid,373.12,98.56,0.264151,14.1868,0.0,14.1868,1.0,0.0,44,12,12.1415,2.0453,0.855832,0.144168
1336951_3138_1315,1336951,3138,ИБУПРОФЕН,586548,"АФФИДА МАКС ЭКСПРЕСС, Дельта Медикел ООО (Украина, Вишневое), капс. мягкие 400 мг блистер, #20",Пероральные твердые обычные,Капсулы,2024-03-11,2024-04-01,4,2024-02-12,2024-03-04,4,1.125,2024-04-08,2024-04-29,4,valid,367.26,340.55,0.927272,25.6882,0.0,25.6882,1.0,0.0,44,21,17.2637,8.4245,0.672046,0.327954
1336951_3138_1316,1336951,3138,ИБУПРОФЕН,586548,"АФФИДА МАКС ЭКСПРЕСС, Дельта Медикел ООО (Украина, Вишневое), капс. мягкие 400 мг блистер, #20",Пероральные твердые обычные,Капсулы,2024-04-15,2024-04-29,3,2024-03-18,2024-04-08,4,0.125,2024-05-06,2024-05-27,4,valid,339.0,235.66,0.695162,20.524,1.3314,21.8553,0.939083,0.060917,45,17,18.8826,1.6413,0.920029,0.079971
1336951_3138_1317,1336951,3138,ИБУПРОФЕН,586548,"АФФИДА МАКС ЭКСПРЕСС, Дельта Медикел ООО (Украина, Вишневое), капс. мягкие 400 мг блистер, #20",Пероральные твердые обычные,Капсулы,2024-05-13,2024-05-13,1,2024-04-15,2024-05-06,4,0.5,2024-05-20,2024-06-10,4,valid,311.01,98.22,0.31581,6.6577,2.8831,9.5408,0.697817,0.302183,44,8,5.6577,1.0,0.849798,0.150202
1336951_3138_1318,1336951,3138,ИБУПРОФЕН,586548,"АФФИДА МАКС ЭКСПРЕСС, Дельта Медикел ООО (Украина, Вишневое), капс. мягкие 400 мг блистер, #20",Пероральные твердые обычные,Капсулы,2024-05-27,2024-06-03,2,2024-04-29,2024-05-20,4,0.875,2024-06-10,2024-07-01,4,valid,334.42,191.1,0.571437,34.9496,5.6428,40.5925,0.860989,0.139011,44,12,34.9496,0.0,1.0,0.0
1336951_3138_1319,1336951,3138,ИБУПРОФЕН,586548,"АФФИДА МАКС ЭКСПРЕСС, Дельта Медикел ООО (Украина, Вишневое), капс. мягкие 400 мг блистер, #20",Пероральные твердые обычные,Капсулы,2024-06-17,2024-07-08,4,2024-05-20,2024-06-10,4,0.875,2024-07-15,2024-08-05,4,valid,352.04,453.82,1.289115,25.0571,11.2916,36.3487,0.689353,0.310647,43,11,10.9218,14.1353,0.435876,0.564124
1336951_3138_1320,1336951,3138,ИБУПРОФЕН,586548,"АФФИДА МАКС ЭКСПРЕСС, Дельта Медикел ООО (Украина, Вишневое), капс. мягкие 400 мг блистер, #20",Пероральные твердые обычные,Капсулы,2024-07-29,2024-07-29,1,2024-07-01,2024-07-22,4,0.875,2024-08-05,2024-08-26,4,valid,503.12,92.5,0.183853,17.9657,0.0,17.9657,1.0,0.0,40,13,16.0058,1.9599,0.890908,0.109092
1336951_3138_1321,1336951,3138,ИБУПРОФЕН,586548,"АФФИДА МАКС ЭКСПРЕСС, Дельта Медикел ООО (Украина, Вишневое), капс. мягкие 400 мг блистер, #20",Пероральные твердые обычные,Капсулы,2024-08-19,2024-08-19,1,2024-07-22,2024-08-12,4,1.0,2024-08-26,2024-09-16,4,valid,442.32,86.91,0.196487,13.4249,8.0401,21.465,0.625432,0.374568,40,11,11.3897,2.0352,0.848404,0.151596
1336951_3138_1322,1336951,3138,ИБУПРОФЕН,586548,"АФФИДА МАКС ЭКСПРЕСС, Дельта Медикел ООО (Украина, Вишневое), капс. мягкие 400 мг блистер, #20",Пероральные твердые обычные,Капсулы,2024-09-02,2024-09-02,1,2024-08-05,2024-08-26,4,0.7575,2024-09-09,2024-09-30,4,valid,379.84,77.45,0.203902,22.9715,0.0,22.9715,1.0,0.0,40,7,17.4854,5.4861,0.761178,0.238822
1336951_3138_1323,1336951,3138,ИБУПРОФЕН,586548,"АФФИДА МАКС ЭКСПРЕСС, Дельта Медикел ООО (Украина, Вишневое), капс. мягкие 400 мг блистер, #20",Пероральные твердые обычные,Капсулы,2024-09-16,2024-09-23,2,2024-08-19,2024-09-09,4,0.7575,2024-09-30,2024-10-21,4,valid,337.75,197.12,0.583627,42.649,0.0,42.649,1.0,0.0,40,13,34.521,8.128,0.809421,0.190579
1336951_3138_1324,1336951,3138,ИБУПРОФЕН,586548,"АФФИДА МАКС ЭКСПРЕСС, Дельта Медикел ООО (Украина, Вишневое), капс. мягкие 400 мг блистер, #20",Пероральные твердые обычные,Капсулы,2024-10-07,2024-10-07,1,2024-09-09,2024-09-30,4,0.9,2024-10-14,2024-11-04,4,valid,420.02,139.95,0.333198,16.1593,1.5813,17.7406,0.910866,0.089134,40,15,10.0842,6.0751,0.624051,0.375949
1336951_3138_1325,1336951,3138,ИБУПРОФЕН,586548,"АФФИДА МАКС ЭКСПРЕСС, Дельта Медикел ООО (Украина, Вишневое), капс. мягкие 400 мг блистер, #20",Пероральные твердые обычные,Капсулы,2024-10-21,2024-10-21,1,2024-09-23,2024-10-14,4,0.775,2024-10-28,2024-11-18,4,valid,450.35,118.78,0.26375,7.27,0.0,7.27,1.0,0.0,39,8,4.9488,2.3212,0.680711,0.319289
1336951_3138_1326,1336951,3138,ИБУПРОФЕН,586548,"АФФИДА МАКС ЭКСПРЕСС, Дельта Медикел ООО (Украина, Вишневое), капс. мягкие 400 мг блистер, #20",Пероральные твердые обычные,Капсулы,2024-11-04,2024-11-25,4,2024-10-07,2024-10-28,4,0.375,2024-12-02,2024-12-23,4,valid,459.41,468.89,1.020635,37.3411,0.0,37.3411,1.0,0.0,40,12,36.3823,0.9587,0.974325,0.025675
1336951_3138_1327,1336951,3138,ИБУПРОФЕН,586548,"АФФИДА МАКС ЭКСПРЕСС, Дельта Медикел ООО (Украина, Вишневое), капс. мягкие 400 мг блистер, #20",Пероральные твердые обычные,Капсулы,2024-12-09,2024-12-09,1,2024-11-11,2024-12-02,4,0.25,2024-12-16,2025-01-06,4,valid,459.62,92.09,0.200361,25.9185,0.0,25.9185,1.0,0.0,40,10,19.5213,6.3971,0.753183,0.246817
1336951_3138_1329,1336951,3138,ИБУПРОФЕН,606190,"ДАРФЕН® КИДС, Дарница ЧАО (Украина, Киев), сусп. оральн. 100 мг/5 мл фл. 100 мл, со шприцем-дозатором, #1",Пероральные жидкие обычные,Жидкости,2023-03-06,2025-08-18,129,2023-02-06,2023-02-27,4,0.9075,2025-08-25,2025-09-15,4,valid,308.19,13657.34,44.314676,1944.6977,11.09,1955.7877,0.99433,0.00567,56,41,88.83,1855.8677,0.045678,0.954322
1336951_3138_1330,1336951,3138,ИБУПРОФЕН,607314,"НУРОФЕН 12+, Reckitt Benckiser Healthcare International  (Великобритания), табл. п/о 200 мг блистер, #12",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2023-04-17,2023-06-19,10,2023-03-20,2023-04-10,4,0.25,2023-06-26,2023-07-17,4,valid,434.18,786.35,1.811115,90.9921,5.9738,96.9659,0.938393,0.061607,38,22,71.6354,19.3567,0.78727,0.21273
1336951_3138_1331,1336951,3138,ИБУПРОФЕН,607314,"НУРОФЕН 12+, Reckitt Benckiser Healthcare International  (Великобритания), табл. п/о 200 мг блистер, #12",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2023-07-10,2023-07-24,3,2023-06-12,2023-07-03,4,0.5,2023-07-31,2023-08-21,4,valid,348.75,273.57,0.78443,26.3052,1.0976,27.4028,0.959945,0.040055,41,17,19.3315,6.9737,0.734892,0.265108
