EVENT_ID,CLIENT_ID,INN_ID,INN_NAME,DRUGS_ID,DRUGS_NAME,NFC1_ID,NFC_ID,STOCKOUT_START,STOCKOUT_END,STOCKOUT_WEEKS,PRE_START,PRE_END,PRE_WEEKS,PRE_AVG_Q,MARKET_DURING_Q
28753_3170_0548,28753,3170,ДИКЛОФЕНАК,702760,"ДИКЛОФЕНАК, Виола ФФ ЧАО (Украина, Запорожье), гель 5 % туба алюм. 50 г, в пачке","Местно действующие, дерматологические, антигеморроидальные, наружные",Гели и золи,2024-06-03,2024-10-28,22,2024-05-06,2024-05-27,4,0.75,542.55
28753_3170_0549,28753,3170,ДИКЛОФЕНАК,825643,"ДИКЛОФЕНАК, Виола ФФ ЧАО (Украина, Запорожье), гель 5 % туба ламинатная 50 г, в пачке","Местно действующие, дерматологические, антигеморроидальные, наружные",Гели и золи,2025-09-15,2025-10-27,7,2025-08-18,2025-09-08,4,0.25,107.15
28753_3225_0550,28753,3225,ГЕПАРИН НАТРИЙ,8609,"ЛИОТОН® 1000 ГЕЛЬ, Berlin-Chemie  (Германия), гель туба 50 г, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",Гели и золи,2023-12-18,2024-03-04,12,2023-11-20,2023-12-11,4,0.0575,28.62
28753_3225_0551,28753,3225,ГЕПАРИН НАТРИЙ,8609,"ЛИОТОН® 1000 ГЕЛЬ, Berlin-Chemie  (Германия), гель туба 50 г, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",Гели и золи,2024-03-18,2024-04-22,6,2024-02-19,2024-03-11,4,0.5,35.09
28753_3225_0552,28753,3225,ГЕПАРИН НАТРИЙ,8609,"ЛИОТОН® 1000 ГЕЛЬ, Berlin-Chemie  (Германия), гель туба 50 г, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",Гели и золи,2024-05-06,2024-07-15,11,2024-04-08,2024-04-29,4,0.485,44.67
28753_3225_0553,28753,3225,ГЕПАРИН НАТРИЙ,8609,"ЛИОТОН® 1000 ГЕЛЬ, Berlin-Chemie  (Германия), гель туба 50 г, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",Гели и золи,2024-07-29,2024-09-02,6,2024-07-01,2024-07-22,4,0.25,15.86
28753_3225_0554,28753,3225,ГЕПАРИН НАТРИЙ,8609,"ЛИОТОН® 1000 ГЕЛЬ, Berlin-Chemie  (Германия), гель туба 50 г, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",Гели и золи,2024-09-16,2024-09-23,2,2024-08-19,2024-09-09,4,0.5,4.74
28753_3225_0555,28753,3225,ГЕПАРИН НАТРИЙ,8609,"ЛИОТОН® 1000 ГЕЛЬ, Berlin-Chemie  (Германия), гель туба 50 г, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",Гели и золи,2024-10-07,2024-11-18,7,2024-09-09,2024-09-30,4,0.75,11.08
28753_3225_0556,28753,3225,ГЕПАРИН НАТРИЙ,8609,"ЛИОТОН® 1000 ГЕЛЬ, Berlin-Chemie  (Германия), гель туба 50 г, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",Гели и золи,2024-12-02,2025-01-06,6,2024-11-04,2024-11-25,4,0.5,9.67
28753_3225_0557,28753,3225,ГЕПАРИН НАТРИЙ,8609,"ЛИОТОН® 1000 ГЕЛЬ, Berlin-Chemie  (Германия), гель туба 50 г, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",Гели и золи,2025-01-27,2025-01-27,1,2024-12-30,2025-01-20,4,0.5,1.25
28753_3225_0558,28753,3225,ГЕПАРИН НАТРИЙ,8609,"ЛИОТОН® 1000 ГЕЛЬ, Berlin-Chemie  (Германия), гель туба 50 г, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",Гели и золи,2025-02-17,2025-04-28,11,2025-01-20,2025-02-10,4,1.5,23.31
28753_3225_0559,28753,3225,ГЕПАРИН НАТРИЙ,8609,"ЛИОТОН® 1000 ГЕЛЬ, Berlin-Chemie  (Германия), гель туба 50 г, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",Гели и золи,2025-05-12,2025-07-07,9,2025-04-14,2025-05-05,4,0.5,19.4
28753_3225_0560,28753,3225,ГЕПАРИН НАТРИЙ,8609,"ЛИОТОН® 1000 ГЕЛЬ, Berlin-Chemie  (Германия), гель туба 50 г, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",Гели и золи,2025-07-21,2025-07-28,2,2025-06-23,2025-07-14,4,0.5,3.28
28753_3225_0561,28753,3225,ГЕПАРИН НАТРИЙ,8609,"ЛИОТОН® 1000 ГЕЛЬ, Berlin-Chemie  (Германия), гель туба 50 г, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",Гели и золи,2025-08-11,2025-08-11,1,2025-07-14,2025-08-04,4,0.75,3.15
28753_3225_0562,28753,3225,ГЕПАРИН НАТРИЙ,8609,"ЛИОТОН® 1000 ГЕЛЬ, Berlin-Chemie  (Германия), гель туба 50 г, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",Гели и золи,2025-08-25,2025-09-29,6,2025-07-28,2025-08-18,4,0.5,8.17
28753_3225_0563,28753,3225,ГЕПАРИН НАТРИЙ,32493,"ЛИОТОН® 1000 ГЕЛЬ, Berlin-Chemie  (Германия), гель туба 30 г, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",Гели и золи,2023-12-18,2024-01-29,7,2023-11-20,2023-12-11,4,0.085,15.32
28753_3225_0564,28753,3225,ГЕПАРИН НАТРИЙ,32493,"ЛИОТОН® 1000 ГЕЛЬ, Berlin-Chemie  (Германия), гель туба 30 г, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",Гели и золи,2024-02-12,2024-05-06,13,2024-01-15,2024-02-05,4,0.25,55.95
28753_3225_0565,28753,3225,ГЕПАРИН НАТРИЙ,32493,"ЛИОТОН® 1000 ГЕЛЬ, Berlin-Chemie  (Германия), гель туба 30 г, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",Гели и золи,2024-05-20,2024-06-24,6,2024-04-22,2024-05-13,4,0.25,23.67
28753_3225_0566,28753,3225,ГЕПАРИН НАТРИЙ,32493,"ЛИОТОН® 1000 ГЕЛЬ, Berlin-Chemie  (Германия), гель туба 30 г, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",Гели и золи,2024-07-08,2025-02-03,31,2024-06-10,2024-07-01,4,0.5075,71.9
28753_3225_0567,28753,3225,ГЕПАРИН НАТРИЙ,32493,"ЛИОТОН® 1000 ГЕЛЬ, Berlin-Chemie  (Германия), гель туба 30 г, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",Гели и золи,2025-02-17,2025-02-24,2,2025-01-20,2025-02-10,4,0.25,3.56
28753_3225_0568,28753,3225,ГЕПАРИН НАТРИЙ,33762,"ГЕПАТРОМБИН, Stada  (Германия), гель 50000 МЕ/100 г туба 40 г, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",Гели и золи,2025-01-27,2025-02-03,2,2024-12-30,2025-01-20,4,0.5,3.41
28753_3225_0569,28753,3225,ГЕПАРИН НАТРИЙ,33762,"ГЕПАТРОМБИН, Stada  (Германия), гель 50000 МЕ/100 г туба 40 г, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",Гели и золи,2025-02-17,2025-03-17,5,2025-01-20,2025-02-10,4,0.5,9.15
28753_3225_0570,28753,3225,ГЕПАРИН НАТРИЙ,33762,"ГЕПАТРОМБИН, Stada  (Германия), гель 50000 МЕ/100 г туба 40 г, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",Гели и золи,2025-04-14,2025-04-28,3,2025-03-17,2025-04-07,4,0.5,7.15
28753_3225_0571,28753,3225,ГЕПАРИН НАТРИЙ,33762,"ГЕПАТРОМБИН, Stada  (Германия), гель 50000 МЕ/100 г туба 40 г, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",Гели и золи,2025-05-12,2025-09-15,19,2025-04-14,2025-05-05,4,0.25,41.05
28753_3225_0572,28753,3225,ГЕПАРИН НАТРИЙ,33763,"ГЕПАТРОМБИН, Stada  (Германия), крем 50000 МЕ/100 г туба 40 г, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",Мази,2024-10-28,2025-06-16,34,2024-09-30,2024-10-21,4,0.25,67.54
28753_3225_0573,28753,3225,ГЕПАРИН НАТРИЙ,33763,"ГЕПАТРОМБИН, Stada  (Германия), крем 50000 МЕ/100 г туба 40 г, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",Мази,2025-06-30,2025-09-15,12,2025-06-02,2025-06-23,4,0.25,26.51
28753_3225_0574,28753,3225,ГЕПАРИН НАТРИЙ,36994,"ГЕПАРИН-ДАРНИЦА, Дарница ЧАО (Украина, Киев), гель 600 ЕД/г туба 30 г","Местно действующие, дерматологические, антигеморроидальные, наружные",Гели и золи,2023-10-16,2024-04-22,28,2023-09-18,2023-10-09,4,0.25,81.78
28753_3225_0575,28753,3225,ГЕПАРИН НАТРИЙ,36994,"ГЕПАРИН-ДАРНИЦА, Дарница ЧАО (Украина, Киев), гель 600 ЕД/г туба 30 г","Местно действующие, дерматологические, антигеморроидальные, наружные",Гели и золи,2024-05-06,2024-06-03,5,2024-04-08,2024-04-29,4,0.4625,15.51
28753_3225_0576,28753,3225,ГЕПАРИН НАТРИЙ,36994,"ГЕПАРИН-ДАРНИЦА, Дарница ЧАО (Украина, Киев), гель 600 ЕД/г туба 30 г","Местно действующие, дерматологические, антигеморроидальные, наружные",Гели и золи,2024-06-24,2024-07-29,6,2024-05-27,2024-06-17,4,0.5,28.01
28753_3225_0577,28753,3225,ГЕПАРИН НАТРИЙ,36994,"ГЕПАРИН-ДАРНИЦА, Дарница ЧАО (Украина, Киев), гель 600 ЕД/г туба 30 г","Местно действующие, дерматологические, антигеморроидальные, наружные",Гели и золи,2024-08-12,2024-09-09,5,2024-07-15,2024-08-05,4,0.25,13.54
28753_3225_0578,28753,3225,ГЕПАРИН НАТРИЙ,36994,"ГЕПАРИН-ДАРНИЦА, Дарница ЧАО (Украина, Киев), гель 600 ЕД/г туба 30 г","Местно действующие, дерматологические, антигеморроидальные, наружные",Гели и золи,2024-09-23,2024-09-30,2,2024-08-26,2024-09-16,4,0.25,6.7
28753_3225_0579,28753,3225,ГЕПАРИН НАТРИЙ,36994,"ГЕПАРИН-ДАРНИЦА, Дарница ЧАО (Украина, Киев), гель 600 ЕД/г туба 30 г","Местно действующие, дерматологические, антигеморроидальные, наружные",Гели и золи,2024-10-14,2024-11-11,5,2024-09-16,2024-10-07,4,0.775,8.81
28753_3225_0580,28753,3225,ГЕПАРИН НАТРИЙ,36994,"ГЕПАРИН-ДАРНИЦА, Дарница ЧАО (Украина, Киев), гель 600 ЕД/г туба 30 г","Местно действующие, дерматологические, антигеморроидальные, наружные",Гели и золи,2024-11-25,2025-05-05,24,2024-10-28,2024-11-18,4,0.25,48.75
28753_3297_0581,28753,3297,АЦИКЛОВИР,7583,"ЗОВИРАКС, Халеон Украина ООО (Украина, Киев), крем 5 % туба 2 г, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",Кремы,2023-12-18,2024-05-06,21,2023-11-20,2023-12-11,4,0.3075,224.84
28753_3297_0582,28753,3297,АЦИКЛОВИР,7583,"ЗОВИРАКС, Халеон Украина ООО (Украина, Киев), крем 5 % туба 2 г, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",Кремы,2024-05-20,2024-07-29,11,2024-04-22,2024-05-13,4,0.25,87.83
28753_3297_0583,28753,3297,АЦИКЛОВИР,7583,"ЗОВИРАКС, Халеон Украина ООО (Украина, Киев), крем 5 % туба 2 г, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",Кремы,2024-08-12,2024-11-18,15,2024-07-15,2024-08-05,4,0.25,131.82
28753_3297_0584,28753,3297,АЦИКЛОВИР,7583,"ЗОВИРАКС, Халеон Украина ООО (Украина, Киев), крем 5 % туба 2 г, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",Кремы,2024-12-02,2025-04-07,19,2024-11-04,2024-11-25,4,1.1825,159.38
28753_3297_0585,28753,3297,АЦИКЛОВИР,7583,"ЗОВИРАКС, Халеон Украина ООО (Украина, Киев), крем 5 % туба 2 г, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",Кремы,2025-04-21,2025-05-12,4,2025-03-24,2025-04-14,4,0.25,33.16
28753_3297_0586,28753,3297,АЦИКЛОВИР,7583,"ЗОВИРАКС, Халеон Украина ООО (Украина, Киев), крем 5 % туба 2 г, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",Кремы,2025-05-26,2025-10-06,20,2025-04-28,2025-05-19,4,0.25,147.27
28753_3297_0587,28753,3297,АЦИКЛОВИР,7583,"ЗОВИРАКС, Халеон Украина ООО (Украина, Киев), крем 5 % туба 2 г, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",Кремы,2025-10-27,2025-11-24,5,2025-09-29,2025-10-20,4,0.895,31.09
