EVENT_ID,CLIENT_ID,INN_ID,INN_NAME,DRUGS_ID,DRUGS_NAME,NFC1_ID,NFC_ID,STOCKOUT_START,STOCKOUT_END,STOCKOUT_WEEKS,PRE_START,PRE_END,PRE_WEEKS,PRE_AVG_Q,POST_START,POST_END,POST_WEEKS,POST_STATUS,MARKET_PRE,MARKET_DURING,MARKET_GROWTH,INTERNAL_LIFT,LOST_SALES,TOTAL_EFFECT,SHARE_INTERNAL,SHARE_LOST,SUBSTITUTES_COUNT,SUBSTITUTES_WITH_LIFT,LIFT_SAME_NFC1,LIFT_DIFF_NFC1,SHARE_SAME_NFC1,SHARE_DIFF_NFC1
1419760_3138_0605,1419760,3138,ИБУПРОФЕН,82447,"ИМЕТ®, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 400 мг, #10",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2024-03-04,2024-03-11,2,2024-02-05,2024-02-26,4,0.75,2024-03-18,2024-04-08,4,valid,407.83,238.37,0.584484,12.6446,0.0,12.6446,1.0,0.0,34,7,11.6446,1.0,0.920915,0.079085
1419760_3138_0606,1419760,3138,ИБУПРОФЕН,82447,"ИМЕТ®, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 400 мг, #10",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2024-03-25,2024-04-01,2,2024-02-26,2024-03-18,4,1.5,2024-04-08,2024-04-29,4,valid,447.51,214.69,0.479743,17.9433,3.2134,21.1567,0.848116,0.151884,35,9,17.6933,0.25,0.986067,0.013933
1419760_3138_0607,1419760,3138,ИБУПРОФЕН,82447,"ИМЕТ®, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 400 мг, #10",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2024-04-15,2024-04-15,1,2024-03-18,2024-04-08,4,1.5,2024-04-22,2024-05-13,4,valid,456.84,112.02,0.245206,9.7291,1.9165,11.6456,0.835432,0.164568,36,9,7.4648,2.2644,0.767258,0.232742
1419760_3138_0608,1419760,3138,ИБУПРОФЕН,82447,"ИМЕТ®, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 400 мг, #10",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2024-05-06,2024-06-10,6,2024-04-08,2024-04-29,4,1.75,2024-06-17,2024-07-08,4,valid,421.55,619.25,1.468984,56.0854,7.8108,63.8962,0.877759,0.122241,38,21,53.5823,2.5031,0.95537,0.04463
1419760_3138_0609,1419760,3138,ИБУПРОФЕН,82447,"ИМЕТ®, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 400 мг, #10",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2024-07-08,2024-07-15,2,2024-06-10,2024-07-01,4,1.25,2024-07-22,2024-08-12,4,valid,389.6,212.35,0.545046,2.5396,0.0,2.5396,1.0,0.0,39,7,2.5396,0.0,1.0,0.0
1419760_3138_0610,1419760,3138,ИБУПРОФЕН,82447,"ИМЕТ®, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 400 мг, #10",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2024-09-09,2024-09-09,1,2024-08-12,2024-09-02,4,1.75,2024-09-16,2024-10-07,4,valid,462.19,116.72,0.252537,7.6897,3.7543,11.4441,0.671941,0.328059,39,8,5.9423,1.7475,0.772754,0.227246
1419760_3138_0611,1419760,3138,ИБУПРОФЕН,82447,"ИМЕТ®, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 400 мг, #10",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2024-09-30,2024-10-07,2,2024-09-02,2024-09-23,4,1.5,2024-10-14,2024-11-04,4,valid,485.39,230.0,0.473846,16.1942,0.0,16.1942,1.0,0.0,40,14,14.6681,1.5262,0.905759,0.094241
1419760_3138_0612,1419760,3138,ИБУПРОФЕН,82447,"ИМЕТ®, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 400 мг, #10",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2024-10-21,2024-10-21,1,2024-09-23,2024-10-14,4,2.5,2024-10-28,2024-11-18,4,valid,495.03,122.77,0.248005,4.012,7.0555,11.0674,0.362502,0.637498,39,4,4.012,0.0,1.0,0.0
1419760_3138_0613,1419760,3138,ИБУПРОФЕН,82447,"ИМЕТ®, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 400 мг, #10",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2024-11-04,2024-11-11,2,2024-10-07,2024-10-28,4,2.0,2024-11-18,2024-12-09,4,valid,488.58,179.2,0.366777,15.289,0.0,15.289,1.0,0.0,39,12,12.5058,2.7832,0.817959,0.182041
1419760_3138_0614,1419760,3138,ИБУПРОФЕН,82447,"ИМЕТ®, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 400 мг, #10",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2024-12-02,2024-12-30,5,2024-11-04,2024-11-25,4,0.75,2025-01-06,2025-01-27,4,valid,392.9,484.41,1.232909,33.9031,5.0773,38.9803,0.869748,0.130252,38,7,33.9031,0.0,1.0,0.0
1419760_3138_0615,1419760,3138,ИБУПРОФЕН,82447,"ИМЕТ®, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 400 мг, #10",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2025-01-13,2025-01-27,3,2024-12-16,2025-01-06,4,0.75,2025-02-03,2025-02-24,4,valid,406.27,382.85,0.942354,22.4206,11.2845,33.7051,0.665199,0.334801,37,14,20.3629,2.0576,0.908225,0.091775
1419760_3138_0616,1419760,3138,ИБУПРОФЕН,82447,"ИМЕТ®, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 400 мг, #10",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2025-03-17,2025-03-17,1,2025-02-17,2025-03-10,4,3.5,2025-03-24,2025-04-14,4,valid,651.47,131.68,0.202127,14.9404,5.5009,20.4413,0.730895,0.269105,39,9,13.8404,1.1,0.926374,0.073626
1419760_3138_0617,1419760,3138,ИБУПРОФЕН,82447,"ИМЕТ®, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 400 мг, #10",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2025-04-14,2025-04-14,1,2025-03-17,2025-04-07,4,1.0,2025-04-21,2025-05-12,4,valid,423.47,91.67,0.216473,8.3908,3.4473,11.8381,0.708796,0.291204,38,6,8.3908,0.0,1.0,0.0
1419760_3138_0618,1419760,3138,ИБУПРОФЕН,82447,"ИМЕТ®, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 400 мг, #10",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2025-04-28,2025-04-28,1,2025-03-31,2025-04-21,4,1.25,2025-05-05,2025-05-26,4,valid,402.07,100.27,0.249384,8.6375,0.9757,9.6132,0.898501,0.101499,38,8,7.6375,1.0,0.884226,0.115774
1419760_3138_0620,1419760,3138,ИБУПРОФЕН,82448,"ИМЕТ®, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 400 мг, #20",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2023-02-20,2023-02-20,1,2023-01-23,2023-02-13,4,1.235,2023-02-27,2023-03-20,4,valid,289.5,73.07,0.252401,15.628,0.1505,15.7784,0.990465,0.009535,29,13,12.9604,2.6676,0.829306,0.170694
1419760_3138_0621,1419760,3138,ИБУПРОФЕН,82448,"ИМЕТ®, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 400 мг, #20",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2023-03-06,2023-03-06,1,2023-02-06,2023-02-27,4,1.0025,2023-03-13,2023-04-03,4,valid,326.15,70.46,0.216036,1.9041,0.0,1.9041,1.0,0.0,30,3,1.9041,0.0,1.0,0.0
1419760_3138_0622,1419760,3138,ИБУПРОФЕН,82448,"ИМЕТ®, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 400 мг, #20",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2023-04-03,2023-04-17,3,2023-03-06,2023-03-27,4,1.75,2023-04-24,2023-05-15,4,valid,304.25,136.4,0.448316,16.5104,5.4185,21.9289,0.752908,0.247092,33,13,15.385,1.1254,0.931835,0.068165
1419760_3138_0623,1419760,3138,ИБУПРОФЕН,82448,"ИМЕТ®, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 400 мг, #20",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2023-05-08,2023-05-29,4,2023-04-10,2023-05-01,4,0.75,2023-06-05,2023-06-26,4,valid,176.27,184.83,1.048562,13.1637,2.4344,15.5981,0.843931,0.156069,34,10,10.2537,2.91,0.778938,0.221062
1419760_3138_0624,1419760,3138,ИБУПРОФЕН,82448,"ИМЕТ®, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 400 мг, #20",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2023-06-19,2023-06-19,1,2023-05-22,2023-06-12,4,0.25,2023-06-26,2023-07-17,4,valid,208.01,57.98,0.278737,12.2898,0.0,12.2898,1.0,0.0,34,11,9.4002,2.8896,0.764879,0.235121
1419760_3138_0625,1419760,3138,ИБУПРОФЕН,82448,"ИМЕТ®, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 400 мг, #20",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2023-07-31,2023-08-07,2,2023-07-03,2023-07-24,4,1.1625,2023-08-14,2023-09-04,4,valid,243.41,102.0,0.419046,11.1501,0.405,11.5551,0.964954,0.035046,34,7,9.7304,1.4197,0.872673,0.127327
1419760_3138_0626,1419760,3138,ИБУПРОФЕН,82448,"ИМЕТ®, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 400 мг, #20",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2023-08-28,2023-09-18,4,2023-07-31,2023-08-21,4,0.375,2023-09-25,2023-10-16,4,valid,210.48,233.71,1.110367,21.8991,9.3966,31.2957,0.699748,0.300252,34,13,14.4147,7.4844,0.658233,0.341767
1419760_3138_0627,1419760,3138,ИБУПРОФЕН,82448,"ИМЕТ®, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 400 мг, #20",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2023-10-02,2023-10-02,1,2023-09-04,2023-09-25,4,0.25,2023-10-09,2023-10-30,4,valid,281.54,98.32,0.349222,7.7263,0.0,7.7263,1.0,0.0,34,6,7.7263,0.0,1.0,0.0
1419760_3138_0628,1419760,3138,ИБУПРОФЕН,82448,"ИМЕТ®, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 400 мг, #20",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2023-10-23,2023-11-13,4,2023-09-25,2023-10-16,4,1.0,2023-11-20,2023-12-11,4,valid,384.83,322.18,0.837201,14.8068,7.6091,22.4159,0.660548,0.339452,35,9,11.9768,2.83,0.808872,0.191128
1419760_3138_0629,1419760,3138,ИБУПРОФЕН,82448,"ИМЕТ®, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 400 мг, #20",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2023-12-11,2023-12-11,1,2023-11-13,2023-12-04,4,1.0,2023-12-18,2024-01-08,4,valid,338.36,112.42,0.33225,6.2778,5.5628,11.8406,0.530194,0.469806,35,8,5.9423,0.3355,0.946558,0.053442
1419760_3138_0630,1419760,3138,ИБУПРОФЕН,82448,"ИМЕТ®, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 400 мг, #20",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2023-12-25,2024-01-01,2,2023-11-27,2023-12-18,4,0.875,2024-01-08,2024-01-29,4,valid,372.31,232.11,0.623432,4.661,1.1775,5.8385,0.798318,0.201682,34,8,3.9079,0.7531,0.838417,0.161583
1419760_3138_0631,1419760,3138,ИБУПРОФЕН,82448,"ИМЕТ®, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 400 мг, #20",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2024-01-15,2024-01-15,1,2023-12-18,2024-01-08,4,0.5,2024-01-22,2024-02-12,4,valid,465.3,147.36,0.316699,4.3829,3.7847,8.1676,0.536624,0.463376,34,8,2.9664,1.4165,0.676812,0.323188
1419760_3138_0632,1419760,3138,ИБУПРОФЕН,82448,"ИМЕТ®, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 400 мг, #20",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2024-03-11,2024-03-11,1,2024-02-12,2024-03-04,4,1.25,2024-03-18,2024-04-08,4,valid,416.84,116.33,0.279076,7.4883,6.8344,14.3227,0.522829,0.477171,34,5,6.3255,1.1628,0.844722,0.155278
1419760_3138_0633,1419760,3138,ИБУПРОФЕН,82448,"ИМЕТ®, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 400 мг, #20",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2024-04-01,2024-04-15,3,2024-03-04,2024-03-25,4,1.125,2024-04-22,2024-05-13,4,valid,465.94,341.29,0.732476,24.2901,0.0,24.2901,1.0,0.0,36,13,20.755,3.535,0.854465,0.145535
1419760_3138_0634,1419760,3138,ИБУПРОФЕН,82448,"ИМЕТ®, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 400 мг, #20",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2024-05-06,2024-05-06,1,2024-04-08,2024-04-29,4,0.625,2024-05-13,2024-06-03,4,valid,421.55,110.23,0.261487,17.2603,1.1628,18.4231,0.936882,0.063118,37,8,16.2603,1.0,0.942064,0.057936
1419760_3138_0635,1419760,3138,ИБУПРОФЕН,82448,"ИМЕТ®, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 400 мг, #20",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2024-05-20,2024-05-20,1,2024-04-22,2024-05-13,4,0.875,2024-05-27,2024-06-17,4,valid,402.67,88.98,0.220975,11.6904,0.4276,12.118,0.964712,0.035288,38,11,11.5404,0.15,0.987169,0.012831
1419760_3138_0636,1419760,3138,ИБУПРОФЕН,82448,"ИМЕТ®, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 400 мг, #20",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2024-07-08,2024-07-22,3,2024-06-10,2024-07-01,4,1.75,2024-07-29,2024-08-19,4,valid,389.6,327.51,0.840631,6.7343,9.1937,15.9281,0.422796,0.577204,39,9,5.5749,1.1594,0.827842,0.172158
1419760_3138_0637,1419760,3138,ИБУПРОФЕН,82448,"ИМЕТ®, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 400 мг, #20",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2024-08-05,2024-08-05,1,2024-07-08,2024-07-29,4,0.25,2024-08-12,2024-09-02,4,valid,437.15,133.62,0.305662,12.2747,0.607,12.8817,0.952876,0.047124,39,15,8.9011,3.3736,0.725159,0.274841
1419760_3138_0638,1419760,3138,ИБУПРОФЕН,82448,"ИМЕТ®, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 400 мг, #20",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2024-08-19,2024-08-19,1,2024-07-22,2024-08-12,4,0.625,2024-08-26,2024-09-16,4,valid,462.27,131.59,0.28466,10.5798,0.0,10.5798,1.0,0.0,39,11,8.0031,2.5767,0.756451,0.243549
1419760_3138_0639,1419760,3138,ИБУПРОФЕН,82448,"ИМЕТ®, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 400 мг, #20",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2024-09-16,2024-09-30,3,2024-08-19,2024-09-09,4,1.125,2024-10-07,2024-10-28,4,valid,475.06,370.66,0.780238,14.5769,15.3281,29.905,0.487441,0.512559,39,14,13.3571,1.2198,0.916322,0.083678
1419760_3138_0640,1419760,3138,ИБУПРОФЕН,82448,"ИМЕТ®, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 400 мг, #20",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2024-10-21,2024-11-11,4,2024-09-23,2024-10-14,4,0.875,2024-11-18,2024-12-09,4,valid,495.03,412.53,0.833343,21.6231,11.0182,32.6413,0.662447,0.337553,39,18,20.3065,1.3167,0.939109,0.060891
1419760_3138_0641,1419760,3138,ИБУПРОФЕН,82448,"ИМЕТ®, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 400 мг, #20",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2024-12-02,2024-12-02,1,2024-11-04,2024-11-25,4,0.75,2024-12-09,2024-12-30,4,valid,392.9,106.21,0.270323,5.7559,0.0,5.7559,1.0,0.0,38,7,5.537,0.2189,0.961969,0.038031
1419760_3138_0642,1419760,3138,ИБУПРОФЕН,82448,"ИМЕТ®, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 400 мг, #20",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2024-12-16,2024-12-16,1,2024-11-18,2024-12-09,4,1.0,2024-12-23,2025-01-13,4,valid,411.98,99.69,0.241978,7.5051,0.1222,7.6274,0.983977,0.016023,38,6,7.5051,0.0,1.0,0.0
1419760_3138_0643,1419760,3138,ИБУПРОФЕН,82448,"ИМЕТ®, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 400 мг, #20",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2024-12-30,2024-12-30,1,2024-12-02,2024-12-23,4,0.75,2025-01-06,2025-01-27,4,valid,403.82,80.59,0.199569,7.0482,1.9582,9.0064,0.782575,0.217425,38,6,7.0482,0.0,1.0,0.0
1419760_3138_0644,1419760,3138,ИБУПРОФЕН,82448,"ИМЕТ®, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 400 мг, #20",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2025-01-27,2025-01-27,1,2024-12-30,2025-01-20,4,0.875,2025-02-03,2025-02-24,4,valid,484.44,99.14,0.204649,8.7656,0.886,9.6516,0.908204,0.091796,37,8,7.7656,1.0,0.885918,0.114082
1419760_3138_0645,1419760,3138,ИБУПРОФЕН,82448,"ИМЕТ®, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 400 мг, #20",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2025-02-24,2025-02-24,1,2025-01-27,2025-02-17,4,1.25,2025-03-03,2025-03-24,4,valid,521.05,168.82,0.324,11.1792,0.0,11.1792,1.0,0.0,38,6,11.1792,0.0,1.0,0.0
