EVENT_ID,CLIENT_ID,INN_ID,INN_NAME,DRUGS_ID,DRUGS_NAME,NFC1_ID,NFC_ID,STOCKOUT_START,STOCKOUT_END,STOCKOUT_WEEKS,PRE_START,PRE_END,PRE_WEEKS,PRE_AVG_Q,MARKET_DURING_Q
493281_3147_0678,493281,3147,ДРОТАВЕРИН,230392,"НО-ШПА® ФОРТЕ, Opella Healthcare International  (Франция), табл. 80 мг блистер, #24",Пероральные твердые обычные,Таблетки,2023-11-06,2023-12-25,8,2023-10-09,2023-10-30,4,0.075,453.78
493281_3147_0679,493281,3147,ДРОТАВЕРИН,230392,"НО-ШПА® ФОРТЕ, Opella Healthcare International  (Франция), табл. 80 мг блистер, #24",Пероральные твердые обычные,Таблетки,2024-01-15,2024-01-15,1,2023-12-18,2024-01-08,4,0.3825,81.4
493281_3147_0680,493281,3147,ДРОТАВЕРИН,230392,"НО-ШПА® ФОРТЕ, Opella Healthcare International  (Франция), табл. 80 мг блистер, #24",Пероральные твердые обычные,Таблетки,2024-01-29,2024-02-12,3,2024-01-01,2024-01-22,4,0.47,156.97
493281_3147_0681,493281,3147,ДРОТАВЕРИН,230392,"НО-ШПА® ФОРТЕ, Opella Healthcare International  (Франция), табл. 80 мг блистер, #24",Пероральные твердые обычные,Таблетки,2024-02-26,2024-03-18,4,2024-01-29,2024-02-19,4,0.105,239.78
493281_3147_0682,493281,3147,ДРОТАВЕРИН,230392,"НО-ШПА® ФОРТЕ, Opella Healthcare International  (Франция), табл. 80 мг блистер, #24",Пероральные твердые обычные,Таблетки,2024-04-01,2024-04-22,4,2024-03-04,2024-03-25,4,0.1625,228.31
493281_3147_0683,493281,3147,ДРОТАВЕРИН,230392,"НО-ШПА® ФОРТЕ, Opella Healthcare International  (Франция), табл. 80 мг блистер, #24",Пероральные твердые обычные,Таблетки,2024-05-06,2024-05-06,1,2024-04-08,2024-04-29,4,0.225,51.32
493281_3147_0684,493281,3147,ДРОТАВЕРИН,230392,"НО-ШПА® ФОРТЕ, Opella Healthcare International  (Франция), табл. 80 мг блистер, #24",Пероральные твердые обычные,Таблетки,2024-05-20,2024-06-17,5,2024-04-22,2024-05-13,4,0.3825,255.9
493281_3147_0685,493281,3147,ДРОТАВЕРИН,230392,"НО-ШПА® ФОРТЕ, Opella Healthcare International  (Франция), табл. 80 мг блистер, #24",Пероральные твердые обычные,Таблетки,2024-07-01,2024-07-15,3,2024-06-03,2024-06-24,4,0.08,148.03
493281_3147_0686,493281,3147,ДРОТАВЕРИН,230392,"НО-ШПА® ФОРТЕ, Opella Healthcare International  (Франция), табл. 80 мг блистер, #24",Пероральные твердые обычные,Таблетки,2024-07-29,2024-09-02,6,2024-07-01,2024-07-22,4,0.06,306.74
493281_3147_0687,493281,3147,ДРОТАВЕРИН,230392,"НО-ШПА® ФОРТЕ, Opella Healthcare International  (Франция), табл. 80 мг блистер, #24",Пероральные твердые обычные,Таблетки,2024-09-16,2024-09-16,1,2024-08-19,2024-09-09,4,0.0875,53.76
493281_3147_0688,493281,3147,ДРОТАВЕРИН,230392,"НО-ШПА® ФОРТЕ, Opella Healthcare International  (Франция), табл. 80 мг блистер, #24",Пероральные твердые обычные,Таблетки,2024-09-30,2024-09-30,1,2024-09-02,2024-09-23,4,0.1625,29.82
493281_3147_0689,493281,3147,ДРОТАВЕРИН,230392,"НО-ШПА® ФОРТЕ, Opella Healthcare International  (Франция), табл. 80 мг блистер, #24",Пероральные твердые обычные,Таблетки,2024-10-14,2024-12-09,9,2024-09-16,2024-10-07,4,0.28,280.03
493281_3147_0690,493281,3147,ДРОТАВЕРИН,230392,"НО-ШПА® ФОРТЕ, Opella Healthcare International  (Франция), табл. 80 мг блистер, #24",Пероральные твердые обычные,Таблетки,2024-12-23,2025-03-31,15,2024-11-25,2024-12-16,4,0.1225,464.99
493281_3147_0691,493281,3147,ДРОТАВЕРИН,230392,"НО-ШПА® ФОРТЕ, Opella Healthcare International  (Франция), табл. 80 мг блистер, #24",Пероральные твердые обычные,Таблетки,2025-04-14,2025-04-28,3,2025-03-17,2025-04-07,4,0.1525,74.82
493281_3147_0692,493281,3147,ДРОТАВЕРИН,230392,"НО-ШПА® ФОРТЕ, Opella Healthcare International  (Франция), табл. 80 мг блистер, #24",Пероральные твердые обычные,Таблетки,2025-05-12,2025-05-26,3,2025-04-14,2025-05-05,4,0.195,91.87
493281_3147_0693,493281,3147,ДРОТАВЕРИН,230392,"НО-ШПА® ФОРТЕ, Opella Healthcare International  (Франция), табл. 80 мг блистер, #24",Пероральные твердые обычные,Таблетки,2025-06-09,2025-07-28,8,2025-05-12,2025-06-02,4,0.195,303.02
493281_3147_0694,493281,3147,ДРОТАВЕРИН,230392,"НО-ШПА® ФОРТЕ, Opella Healthcare International  (Франция), табл. 80 мг блистер, #24",Пероральные твердые обычные,Таблетки,2025-08-11,2025-11-24,16,2025-07-14,2025-08-04,4,0.18,533.56
493281_3147_0695,493281,3147,ДРОТАВЕРИН,230392,"НО-ШПА® ФОРТЕ, Opella Healthcare International  (Франция), табл. 80 мг блистер, #24",Пероральные твердые обычные,Таблетки,2025-12-08,2025-12-08,1,2025-11-10,2025-12-01,4,0.09,22.6
493281_3147_0696,493281,3147,ДРОТАВЕРИН,230392,"НО-ШПА® ФОРТЕ, Opella Healthcare International  (Франция), табл. 80 мг блистер, #24",Пероральные твердые обычные,Таблетки,2025-12-22,2025-12-22,1,2025-11-24,2025-12-15,4,0.3625,23.87
493281_3147_0697,493281,3147,ДРОТАВЕРИН,757899,"НО-ШПА® ФОРТЕ, Opella Healthcare International  (Франция), табл. 80 мг блистер, #10",Пероральные твердые обычные,Таблетки,2023-04-17,2023-04-17,1,2023-03-20,2023-04-10,4,0.145,39.1
493281_3147_0698,493281,3147,ДРОТАВЕРИН,757899,"НО-ШПА® ФОРТЕ, Opella Healthcare International  (Франция), табл. 80 мг блистер, #10",Пероральные твердые обычные,Таблетки,2023-05-01,2023-05-15,3,2023-04-03,2023-04-24,4,0.44,85.09
493281_3147_0699,493281,3147,ДРОТАВЕРИН,757899,"НО-ШПА® ФОРТЕ, Opella Healthcare International  (Франция), табл. 80 мг блистер, #10",Пероральные твердые обычные,Таблетки,2023-05-29,2023-06-19,4,2023-05-01,2023-05-22,4,0.105,164.17
493281_3147_0700,493281,3147,ДРОТАВЕРИН,757899,"НО-ШПА® ФОРТЕ, Opella Healthcare International  (Франция), табл. 80 мг блистер, #10",Пероральные твердые обычные,Таблетки,2023-07-03,2023-10-23,17,2023-06-05,2023-06-26,4,0.1125,804.8
493281_3147_0701,493281,3147,ДРОТАВЕРИН,757899,"НО-ШПА® ФОРТЕ, Opella Healthcare International  (Франция), табл. 80 мг блистер, #10",Пероральные твердые обычные,Таблетки,2023-11-06,2024-03-04,18,2023-10-09,2023-10-30,4,0.07,1044.37
493281_3147_0702,493281,3147,ДРОТАВЕРИН,757899,"НО-ШПА® ФОРТЕ, Opella Healthcare International  (Франция), табл. 80 мг блистер, #10",Пероральные твердые обычные,Таблетки,2024-03-18,2024-05-27,11,2024-02-19,2024-03-11,4,0.155,606.74
493281_3147_0703,493281,3147,ДРОТАВЕРИН,757899,"НО-ШПА® ФОРТЕ, Opella Healthcare International  (Франция), табл. 80 мг блистер, #10",Пероральные твердые обычные,Таблетки,2024-06-10,2024-07-08,5,2024-05-13,2024-06-03,4,0.1625,256.13
493281_3147_0704,493281,3147,ДРОТАВЕРИН,757899,"НО-ШПА® ФОРТЕ, Opella Healthcare International  (Франция), табл. 80 мг блистер, #10",Пероральные твердые обычные,Таблетки,2024-07-22,2024-07-29,2,2024-06-24,2024-07-15,4,0.1325,90.99
493281_3147_0705,493281,3147,ДРОТАВЕРИН,757899,"НО-ШПА® ФОРТЕ, Opella Healthcare International  (Франция), табл. 80 мг блистер, #10",Пероральные твердые обычные,Таблетки,2024-08-19,2024-09-02,3,2024-07-22,2024-08-12,4,0.13,154.76
493281_3147_0706,493281,3147,ДРОТАВЕРИН,757899,"НО-ШПА® ФОРТЕ, Opella Healthcare International  (Франция), табл. 80 мг блистер, #10",Пероральные твердые обычные,Таблетки,2024-09-30,2024-11-04,6,2024-09-02,2024-09-23,4,0.415,198.79
493281_3147_0707,493281,3147,ДРОТАВЕРИН,757899,"НО-ШПА® ФОРТЕ, Opella Healthcare International  (Франция), табл. 80 мг блистер, #10",Пероральные твердые обычные,Таблетки,2024-11-18,2025-09-08,43,2024-10-21,2024-11-11,4,0.095,1356.66
493281_3147_0708,493281,3147,ДРОТАВЕРИН,757899,"НО-ШПА® ФОРТЕ, Opella Healthcare International  (Франция), табл. 80 мг блистер, #10",Пероральные твердые обычные,Таблетки,2025-09-22,2025-10-20,5,2025-08-25,2025-09-15,4,0.295,172.81
493281_3147_0709,493281,3147,ДРОТАВЕРИН,757899,"НО-ШПА® ФОРТЕ, Opella Healthcare International  (Франция), табл. 80 мг блистер, #10",Пероральные твердые обычные,Таблетки,2025-11-03,2025-11-17,3,2025-10-06,2025-10-27,4,0.3275,81.86
493281_3147_0710,493281,3147,ДРОТАВЕРИН,757899,"НО-ШПА® ФОРТЕ, Opella Healthcare International  (Франция), табл. 80 мг блистер, #10",Пероральные твердые обычные,Таблетки,2025-12-08,2025-12-08,1,2025-11-10,2025-12-01,4,1.1425,22.6
493281_3147_0711,493281,3147,ДРОТАВЕРИН,1014022,"НО-ШПА® ДЛЯ ИНЪЕКЦИЙ, Opella Healthcare International  (Франция), р-р д/ин. 40 мг амп. 2 мл, #25",Парентеральные обычные,Ампулы,2023-04-10,2023-11-27,34,2023-03-13,2023-04-03,4,0.0225,1481.61
493281_3147_0712,493281,3147,ДРОТАВЕРИН,1014022,"НО-ШПА® ДЛЯ ИНЪЕКЦИЙ, Opella Healthcare International  (Франция), р-р д/ин. 40 мг амп. 2 мл, #25",Парентеральные обычные,Ампулы,2023-12-11,2023-12-18,2,2023-11-13,2023-12-04,4,0.0075,118.73
493281_3147_0713,493281,3147,ДРОТАВЕРИН,1014022,"НО-ШПА® ДЛЯ ИНЪЕКЦИЙ, Opella Healthcare International  (Франция), р-р д/ин. 40 мг амп. 2 мл, #25",Парентеральные обычные,Ампулы,2024-01-01,2024-01-08,2,2023-12-04,2023-12-25,4,0.0225,116.47
493281_3147_0714,493281,3147,ДРОТАВЕРИН,1014022,"НО-ШПА® ДЛЯ ИНЪЕКЦИЙ, Opella Healthcare International  (Франция), р-р д/ин. 40 мг амп. 2 мл, #25",Парентеральные обычные,Ампулы,2024-01-29,2024-01-29,1,2024-01-01,2024-01-22,4,0.0175,61.36
493281_3147_0715,493281,3147,ДРОТАВЕРИН,1014022,"НО-ШПА® ДЛЯ ИНЪЕКЦИЙ, Opella Healthcare International  (Франция), р-р д/ин. 40 мг амп. 2 мл, #25",Парентеральные обычные,Ампулы,2024-02-12,2024-03-04,4,2024-01-15,2024-02-05,4,0.04,213.41
493281_3147_0716,493281,3147,ДРОТАВЕРИН,1014022,"НО-ШПА® ДЛЯ ИНЪЕКЦИЙ, Opella Healthcare International  (Франция), р-р д/ин. 40 мг амп. 2 мл, #25",Парентеральные обычные,Ампулы,2024-03-18,2024-04-01,3,2024-02-19,2024-03-11,4,0.025,166.49
493281_3147_0717,493281,3147,ДРОТАВЕРИН,1014022,"НО-ШПА® ДЛЯ ИНЪЕКЦИЙ, Opella Healthcare International  (Франция), р-р д/ин. 40 мг амп. 2 мл, #25",Парентеральные обычные,Ампулы,2024-04-22,2024-08-05,16,2024-03-25,2024-04-15,4,0.045,797.89
493281_3147_0718,493281,3147,ДРОТАВЕРИН,1014022,"НО-ШПА® ДЛЯ ИНЪЕКЦИЙ, Opella Healthcare International  (Франция), р-р д/ин. 40 мг амп. 2 мл, #25",Парентеральные обычные,Ампулы,2024-08-26,2024-08-26,1,2024-07-29,2024-08-19,4,0.035,48.78
493281_3147_0719,493281,3147,ДРОТАВЕРИН,1014022,"НО-ШПА® ДЛЯ ИНЪЕКЦИЙ, Opella Healthcare International  (Франция), р-р д/ин. 40 мг амп. 2 мл, #25",Парентеральные обычные,Ампулы,2024-09-09,2024-09-30,4,2024-08-12,2024-09-02,4,0.0475,167.58
493281_3147_0720,493281,3147,ДРОТАВЕРИН,1014022,"НО-ШПА® ДЛЯ ИНЪЕКЦИЙ, Opella Healthcare International  (Франция), р-р д/ин. 40 мг амп. 2 мл, #25",Парентеральные обычные,Ампулы,2024-10-14,2024-10-14,1,2024-09-16,2024-10-07,4,0.0075,38.73
493281_3147_0721,493281,3147,ДРОТАВЕРИН,1014022,"НО-ШПА® ДЛЯ ИНЪЕКЦИЙ, Opella Healthcare International  (Франция), р-р д/ин. 40 мг амп. 2 мл, #25",Парентеральные обычные,Ампулы,2024-10-28,2024-12-23,9,2024-09-30,2024-10-21,4,0.0525,258.06
493281_3147_0722,493281,3147,ДРОТАВЕРИН,1014022,"НО-ШПА® ДЛЯ ИНЪЕКЦИЙ, Opella Healthcare International  (Франция), р-р д/ин. 40 мг амп. 2 мл, #25",Парентеральные обычные,Ампулы,2025-01-06,2025-02-24,8,2024-12-09,2024-12-30,4,0.0275,265.84
