EVENT_ID,CLIENT_ID,INN_ID,INN_NAME,DRUGS_ID,DRUGS_NAME,NFC1_ID,NFC_ID,STOCKOUT_START,STOCKOUT_END,STOCKOUT_WEEKS,PRE_START,PRE_END,PRE_WEEKS,PRE_AVG_Q,MARKET_DURING_Q
584900_3147_0830,584900,3147,ДРОТАВЕРИН,110814,"НО-ШПА®, Opella Healthcare International  (Франция), табл. 40 мг контейнер дозирующ., #60",Пероральные твердые обычные,Таблетки,2023-09-18,2024-01-08,17,2023-08-21,2023-09-11,4,0.135,715.96
584900_3147_0831,584900,3147,ДРОТАВЕРИН,110814,"НО-ШПА®, Opella Healthcare International  (Франция), табл. 40 мг контейнер дозирующ., #60",Пероральные твердые обычные,Таблетки,2024-01-22,2024-01-29,2,2023-12-25,2024-01-15,4,0.085,98.26
584900_3147_0832,584900,3147,ДРОТАВЕРИН,110814,"НО-ШПА®, Opella Healthcare International  (Франция), табл. 40 мг контейнер дозирующ., #60",Пероральные твердые обычные,Таблетки,2024-02-12,2024-06-10,18,2024-01-15,2024-02-05,4,0.2275,821.4
584900_3147_0833,584900,3147,ДРОТАВЕРИН,110814,"НО-ШПА®, Opella Healthcare International  (Франция), табл. 40 мг контейнер дозирующ., #60",Пероральные твердые обычные,Таблетки,2024-06-24,2024-09-02,11,2024-05-27,2024-06-17,4,0.2475,527.62
584900_3147_0834,584900,3147,ДРОТАВЕРИН,110814,"НО-ШПА®, Opella Healthcare International  (Франция), табл. 40 мг контейнер дозирующ., #60",Пероральные твердые обычные,Таблетки,2024-09-16,2025-04-28,33,2024-08-19,2024-09-09,4,0.0625,1572.67
584900_3147_0835,584900,3147,ДРОТАВЕРИН,110814,"НО-ШПА®, Opella Healthcare International  (Франция), табл. 40 мг контейнер дозирующ., #60",Пероральные твердые обычные,Таблетки,2025-05-12,2025-05-19,2,2025-04-14,2025-05-05,4,0.1275,101.29
584900_3147_0836,584900,3147,ДРОТАВЕРИН,110814,"НО-ШПА®, Opella Healthcare International  (Франция), табл. 40 мг контейнер дозирующ., #60",Пероральные твердые обычные,Таблетки,2025-06-02,2025-09-08,15,2025-05-05,2025-05-26,4,0.22,549.36
584900_3147_0837,584900,3147,ДРОТАВЕРИН,110814,"НО-ШПА®, Opella Healthcare International  (Франция), табл. 40 мг контейнер дозирующ., #60",Пероральные твердые обычные,Таблетки,2025-09-22,2025-09-22,1,2025-08-25,2025-09-15,4,0.09,38.77
584900_3147_0838,584900,3147,ДРОТАВЕРИН,190973,"НО-ШПА®, Opella Healthcare International  (Франция), табл. 40 мг блистер, #24",Пероральные твердые обычные,Таблетки,2023-04-03,2023-04-24,4,2023-03-06,2023-03-27,4,1.7625,189.04
584900_3147_0839,584900,3147,ДРОТАВЕРИН,190973,"НО-ШПА®, Opella Healthcare International  (Франция), табл. 40 мг блистер, #24",Пероральные твердые обычные,Таблетки,2023-08-28,2023-08-28,1,2023-07-31,2023-08-21,4,0.71,23.54
584900_3147_0840,584900,3147,ДРОТАВЕРИН,190973,"НО-ШПА®, Opella Healthcare International  (Франция), табл. 40 мг блистер, #24",Пероральные твердые обычные,Таблетки,2023-10-02,2023-10-02,1,2023-09-04,2023-09-25,4,1.665,48.6
584900_3147_0841,584900,3147,ДРОТАВЕРИН,190973,"НО-ШПА®, Opella Healthcare International  (Франция), табл. 40 мг блистер, #24",Пероральные твердые обычные,Таблетки,2023-10-30,2023-11-06,2,2023-10-02,2023-10-23,4,1.075,73.13
584900_3147_0842,584900,3147,ДРОТАВЕРИН,190973,"НО-ШПА®, Opella Healthcare International  (Франция), табл. 40 мг блистер, #24",Пероральные твердые обычные,Таблетки,2024-03-11,2024-03-11,1,2024-02-12,2024-03-04,4,1.55,51.29
584900_3147_0843,584900,3147,ДРОТАВЕРИН,190973,"НО-ШПА®, Opella Healthcare International  (Франция), табл. 40 мг блистер, #24",Пероральные твердые обычные,Таблетки,2024-04-08,2024-04-08,1,2024-03-11,2024-04-01,4,0.905,48.3
584900_3147_0844,584900,3147,ДРОТАВЕРИН,190973,"НО-ШПА®, Opella Healthcare International  (Франция), табл. 40 мг блистер, #24",Пероральные твердые обычные,Таблетки,2024-04-22,2024-05-06,3,2024-03-25,2024-04-15,4,0.7875,117.0
584900_3147_0845,584900,3147,ДРОТАВЕРИН,190973,"НО-ШПА®, Opella Healthcare International  (Франция), табл. 40 мг блистер, #24",Пероральные твердые обычные,Таблетки,2024-06-17,2024-06-17,1,2024-05-20,2024-06-10,4,1.18,42.71
584900_3147_0846,584900,3147,ДРОТАВЕРИН,190973,"НО-ШПА®, Opella Healthcare International  (Франция), табл. 40 мг блистер, #24",Пероральные твердые обычные,Таблетки,2024-07-01,2024-07-15,3,2024-06-03,2024-06-24,4,1.26,131.92
584900_3147_0847,584900,3147,ДРОТАВЕРИН,190973,"НО-ШПА®, Opella Healthcare International  (Франция), табл. 40 мг блистер, #24",Пероральные твердые обычные,Таблетки,2024-08-12,2024-08-12,1,2024-07-15,2024-08-05,4,1.485,55.37
584900_3147_0848,584900,3147,ДРОТАВЕРИН,190973,"НО-ШПА®, Opella Healthcare International  (Франция), табл. 40 мг блистер, #24",Пероральные твердые обычные,Таблетки,2024-09-02,2024-09-02,1,2024-08-05,2024-08-26,4,1.5075,47.6
584900_3147_0849,584900,3147,ДРОТАВЕРИН,190973,"НО-ШПА®, Opella Healthcare International  (Франция), табл. 40 мг блистер, #24",Пероральные твердые обычные,Таблетки,2024-10-28,2024-10-28,1,2024-09-30,2024-10-21,4,1.7275,33.61
584900_3147_0850,584900,3147,ДРОТАВЕРИН,190973,"НО-ШПА®, Opella Healthcare International  (Франция), табл. 40 мг блистер, #24",Пероральные твердые обычные,Таблетки,2024-11-11,2024-11-11,1,2024-10-14,2024-11-04,4,0.685,46.37
584900_3147_0851,584900,3147,ДРОТАВЕРИН,190973,"НО-ШПА®, Opella Healthcare International  (Франция), табл. 40 мг блистер, #24",Пероральные твердые обычные,Таблетки,2024-12-02,2024-12-02,1,2024-11-04,2024-11-25,4,0.725,44.48
584900_3147_0852,584900,3147,ДРОТАВЕРИН,190973,"НО-ШПА®, Opella Healthcare International  (Франция), табл. 40 мг блистер, #24",Пероральные твердые обычные,Таблетки,2024-12-23,2024-12-23,1,2024-11-25,2024-12-16,4,1.0975,41.39
584900_3147_0853,584900,3147,ДРОТАВЕРИН,190973,"НО-ШПА®, Opella Healthcare International  (Франция), табл. 40 мг блистер, #24",Пероральные твердые обычные,Таблетки,2025-01-20,2025-02-03,3,2024-12-23,2025-01-13,4,0.6775,156.24
584900_3147_0854,584900,3147,ДРОТАВЕРИН,190973,"НО-ШПА®, Opella Healthcare International  (Франция), табл. 40 мг блистер, #24",Пероральные твердые обычные,Таблетки,2025-02-24,2025-03-10,3,2025-01-27,2025-02-17,4,0.1425,155.55
584900_3147_0855,584900,3147,ДРОТАВЕРИН,190973,"НО-ШПА®, Opella Healthcare International  (Франция), табл. 40 мг блистер, #24",Пероральные твердые обычные,Таблетки,2025-03-24,2025-03-24,1,2025-02-24,2025-03-17,4,0.16,41.82
584900_3147_0856,584900,3147,ДРОТАВЕРИН,190973,"НО-ШПА®, Opella Healthcare International  (Франция), табл. 40 мг блистер, #24",Пероральные твердые обычные,Таблетки,2025-04-07,2025-04-07,1,2025-03-10,2025-03-31,4,0.5125,53.4
584900_3147_0857,584900,3147,ДРОТАВЕРИН,190973,"НО-ШПА®, Opella Healthcare International  (Франция), табл. 40 мг блистер, #24",Пероральные твердые обычные,Таблетки,2025-04-21,2025-04-21,1,2025-03-24,2025-04-14,4,0.9525,45.04
584900_3147_0858,584900,3147,ДРОТАВЕРИН,190973,"НО-ШПА®, Opella Healthcare International  (Франция), табл. 40 мг блистер, #24",Пероральные твердые обычные,Таблетки,2025-05-26,2025-05-26,1,2025-04-28,2025-05-19,4,0.4275,38.01
584900_3147_0859,584900,3147,ДРОТАВЕРИН,190973,"НО-ШПА®, Opella Healthcare International  (Франция), табл. 40 мг блистер, #24",Пероральные твердые обычные,Таблетки,2025-07-07,2025-07-07,1,2025-06-09,2025-06-30,4,0.3625,34.41
584900_3147_0860,584900,3147,ДРОТАВЕРИН,190973,"НО-ШПА®, Opella Healthcare International  (Франция), табл. 40 мг блистер, #24",Пероральные твердые обычные,Таблетки,2025-07-21,2025-08-11,4,2025-06-23,2025-07-14,4,0.2325,121.62
584900_3147_0861,584900,3147,ДРОТАВЕРИН,190973,"НО-ШПА®, Opella Healthcare International  (Франция), табл. 40 мг блистер, #24",Пероральные твердые обычные,Таблетки,2025-08-25,2025-09-01,2,2025-07-28,2025-08-18,4,0.0875,76.22
584900_3147_0862,584900,3147,ДРОТАВЕРИН,190973,"НО-ШПА®, Opella Healthcare International  (Франция), табл. 40 мг блистер, #24",Пероральные твердые обычные,Таблетки,2025-09-22,2025-09-22,1,2025-08-25,2025-09-15,4,0.135,38.77
584900_3147_0863,584900,3147,ДРОТАВЕРИН,190973,"НО-ШПА®, Opella Healthcare International  (Франция), табл. 40 мг блистер, #24",Пероральные твердые обычные,Таблетки,2025-10-13,2025-10-20,2,2025-09-15,2025-10-06,4,0.4125,84.22
584900_3147_0864,584900,3147,ДРОТАВЕРИН,190973,"НО-ШПА®, Opella Healthcare International  (Франция), табл. 40 мг блистер, #24",Пероральные твердые обычные,Таблетки,2025-12-08,2025-12-08,1,2025-11-10,2025-12-01,4,0.615,31.21
584900_3147_0865,584900,3147,ДРОТАВЕРИН,193845,"ДРОТАВЕРИН-ДАРНИЦА, Дарница ЧАО (Украина, Киев), табл. 40 мг контурн. ячейк. уп., #30",Пероральные твердые обычные,Таблетки,2024-10-07,2025-01-27,17,2024-09-09,2024-09-30,4,0.1775,831.34
584900_3147_0866,584900,3147,ДРОТАВЕРИН,193845,"ДРОТАВЕРИН-ДАРНИЦА, Дарница ЧАО (Украина, Киев), табл. 40 мг контурн. ячейк. уп., #30",Пероральные твердые обычные,Таблетки,2025-02-17,2025-03-31,7,2025-01-20,2025-02-10,4,0.1175,326.63
584900_3147_0867,584900,3147,ДРОТАВЕРИН,193845,"ДРОТАВЕРИН-ДАРНИЦА, Дарница ЧАО (Украина, Киев), табл. 40 мг контурн. ячейк. уп., #30",Пероральные твердые обычные,Таблетки,2025-04-14,2025-05-19,6,2025-03-17,2025-04-07,4,0.09,274.46
584900_3147_0868,584900,3147,ДРОТАВЕРИН,193845,"ДРОТАВЕРИН-ДАРНИЦА, Дарница ЧАО (Украина, Киев), табл. 40 мг контурн. ячейк. уп., #30",Пероральные твердые обычные,Таблетки,2025-06-02,2025-06-02,1,2025-05-05,2025-05-26,4,0.055,40.18
584900_3147_0869,584900,3147,ДРОТАВЕРИН,193845,"ДРОТАВЕРИН-ДАРНИЦА, Дарница ЧАО (Украина, Киев), табл. 40 мг контурн. ячейк. уп., #30",Пероральные твердые обычные,Таблетки,2025-06-16,2025-09-22,15,2025-05-19,2025-06-09,4,0.0875,553.67
584900_3147_0870,584900,3147,ДРОТАВЕРИН,230392,"НО-ШПА® ФОРТЕ, Opella Healthcare International  (Франция), табл. 80 мг блистер, #24",Пероральные твердые обычные,Таблетки,2023-03-06,2023-03-20,3,2023-02-06,2023-02-27,4,0.0725,132.51
584900_3147_0871,584900,3147,ДРОТАВЕРИН,230392,"НО-ШПА® ФОРТЕ, Opella Healthcare International  (Франция), табл. 80 мг блистер, #24",Пероральные твердые обычные,Таблетки,2023-05-08,2023-05-08,1,2023-04-10,2023-05-01,4,0.695,40.31
584900_3147_0872,584900,3147,ДРОТАВЕРИН,230392,"НО-ШПА® ФОРТЕ, Opella Healthcare International  (Франция), табл. 80 мг блистер, #24",Пероральные твердые обычные,Таблетки,2023-05-22,2023-06-26,6,2023-04-24,2023-05-15,4,0.4375,276.89
584900_3147_0873,584900,3147,ДРОТАВЕРИН,230392,"НО-ШПА® ФОРТЕ, Opella Healthcare International  (Франция), табл. 80 мг блистер, #24",Пероральные твердые обычные,Таблетки,2023-07-24,2023-09-11,8,2023-06-26,2023-07-17,4,0.9375,324.47
584900_3147_0874,584900,3147,ДРОТАВЕРИН,230392,"НО-ШПА® ФОРТЕ, Opella Healthcare International  (Франция), табл. 80 мг блистер, #24",Пероральные твердые обычные,Таблетки,2023-09-25,2023-10-09,3,2023-08-28,2023-09-18,4,0.1375,143.78
