EVENT_ID,CLIENT_ID,INN_ID,INN_NAME,DRUGS_ID,DRUGS_NAME,NFC1_ID,NFC_ID,STOCKOUT_START,STOCKOUT_END,STOCKOUT_WEEKS,PRE_START,PRE_END,PRE_WEEKS,PRE_AVG_Q,POST_START,POST_END,POST_WEEKS,POST_STATUS,MARKET_PRE,MARKET_DURING,MARKET_GROWTH,INTERNAL_LIFT,LOST_SALES,TOTAL_EFFECT,SHARE_INTERNAL,SHARE_LOST,SUBSTITUTES_COUNT,SUBSTITUTES_WITH_LIFT,LIFT_SAME_NFC1,LIFT_DIFF_NFC1,SHARE_SAME_NFC1,SHARE_DIFF_NFC1
416188_3138_0488,416188,3138,ИБУПРОФЕН,4954,"ИБУПРОФЕН, Борщаговский ХФЗ ПАО (Украина, Киев), табл. п/плен. оболочкой 200 мг, #50",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2024-12-16,2024-12-23,2,2024-11-18,2024-12-09,4,1.1,2024-12-30,2025-01-20,4,valid,353.37,189.29,0.535671,11.9866,0.0,11.9866,1.0,0.0,37,15,9.8223,2.1643,0.819437,0.180563
416188_3138_0489,416188,3138,ИБУПРОФЕН,4954,"ИБУПРОФЕН, Борщаговский ХФЗ ПАО (Украина, Киев), табл. п/плен. оболочкой 200 мг, #50",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2025-01-27,2025-01-27,1,2024-12-30,2025-01-20,4,1.65,2025-02-03,2025-02-24,4,valid,327.56,90.7,0.276896,23.005,0.5739,23.5789,0.975661,0.024339,36,10,18.9433,4.0617,0.823442,0.176558
416188_3138_0490,416188,3138,ИБУПРОФЕН,4954,"ИБУПРОФЕН, Борщаговский ХФЗ ПАО (Украина, Киев), табл. п/плен. оболочкой 200 мг, #50",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2025-02-10,2025-02-10,1,2025-01-13,2025-02-03,4,1.0,2025-02-17,2025-03-10,4,valid,354.19,100.28,0.283125,11.2388,6.6851,17.9238,0.627029,0.372971,36,10,9.705,1.5338,0.86353,0.13647
416188_3138_0491,416188,3138,ИБУПРОФЕН,4954,"ИБУПРОФЕН, Борщаговский ХФЗ ПАО (Украина, Киев), табл. п/плен. оболочкой 200 мг, #50",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2025-03-03,2025-03-03,1,2025-02-03,2025-02-24,4,1.25,2025-03-10,2025-03-31,4,valid,498.36,147.22,0.295409,7.3533,7.7324,15.0857,0.487434,0.512566,37,10,6.6487,0.7046,0.90418,0.09582
416188_3138_0492,416188,3138,ИБУПРОФЕН,4954,"ИБУПРОФЕН, Борщаговский ХФЗ ПАО (Украина, Киев), табл. п/плен. оболочкой 200 мг, #50",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2025-03-24,2025-03-24,1,2025-02-24,2025-03-17,4,1.5,2025-03-31,2025-04-21,4,valid,509.1,76.34,0.149951,13.7276,0.0,13.7276,1.0,0.0,38,13,7.4717,6.2559,0.544282,0.455718
416188_3138_0493,416188,3138,ИБУПРОФЕН,4954,"ИБУПРОФЕН, Борщаговский ХФЗ ПАО (Украина, Киев), табл. п/плен. оболочкой 200 мг, #50",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2025-05-12,2025-05-12,1,2025-04-14,2025-05-05,4,1.85,2025-05-19,2025-06-09,4,valid,276.92,75.23,0.271667,13.036,4.3501,17.3861,0.749792,0.250208,37,10,10.8037,2.2323,0.828756,0.171244
416188_3138_0494,416188,3138,ИБУПРОФЕН,4954,"ИБУПРОФЕН, Борщаговский ХФЗ ПАО (Украина, Киев), табл. п/плен. оболочкой 200 мг, #50",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2025-05-26,2025-08-04,11,2025-04-28,2025-05-19,4,1.0,2025-08-11,2025-09-01,4,valid,287.25,871.57,3.034186,39.6085,0.0,39.6085,1.0,0.0,39,20,37.3385,2.27,0.942689,0.057311
416188_3138_0495,416188,3138,ИБУПРОФЕН,4954,"ИБУПРОФЕН, Борщаговский ХФЗ ПАО (Украина, Киев), табл. п/плен. оболочкой 200 мг, #50",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2025-09-08,2025-09-22,3,2025-08-11,2025-09-01,4,1.525,2025-09-29,2025-10-20,4,valid,388.13,298.56,0.769227,12.1931,0.0,12.1931,1.0,0.0,32,11,10.6,1.5931,0.869345,0.130655
416188_3138_0496,416188,3138,ИБУПРОФЕН,4954,"ИБУПРОФЕН, Борщаговский ХФЗ ПАО (Украина, Киев), табл. п/плен. оболочкой 200 мг, #50",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2025-10-06,2025-11-10,6,2025-09-08,2025-09-29,4,0.25,2025-11-17,2025-12-08,4,valid,400.56,638.18,1.593219,40.8783,6.2949,47.1732,0.866557,0.133443,28,18,27.9468,12.9315,0.683658,0.316342
416188_3138_0498,416188,3138,ИБУПРОФЕН,6572,"ДОЛГИТ® КРЕМ, Naturwaren (Германия), крем туба 50 г, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",Кремы,2023-04-10,2023-10-02,26,2023-03-13,2023-04-03,4,0.8325,2023-10-09,2023-10-30,4,valid,256.07,1222.66,4.77471,2.2,13.37,15.57,0.141297,0.858703,4,1,2.2,0.0,1.0,0.0
416188_3138_0499,416188,3138,ИБУПРОФЕН,6572,"ДОЛГИТ® КРЕМ, Naturwaren (Германия), крем туба 50 г, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",Кремы,2023-10-16,2023-11-20,6,2023-09-18,2023-10-09,4,0.25,2023-11-27,2023-12-18,4,valid,263.45,359.0,1.362687,5.4773,2.0,7.4773,0.732524,0.267476,4,4,5.4773,0.0,1.0,0.0
416188_3138_0500,416188,3138,ИБУПРОФЕН,6572,"ДОЛГИТ® КРЕМ, Naturwaren (Германия), крем туба 50 г, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",Кремы,2023-12-04,2024-02-05,10,2023-11-06,2023-11-27,4,0.25,2024-02-12,2024-03-04,4,valid,224.52,823.21,3.666533,0.0,6.1168,6.1168,0.0,1.0,3,0,0.0,0.0,,
416188_3138_0501,416188,3138,ИБУПРОФЕН,6572,"ДОЛГИТ® КРЕМ, Naturwaren (Германия), крем туба 50 г, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",Кремы,2024-03-11,2024-03-18,2,2024-02-12,2024-03-04,4,1.0,2024-03-25,2024-04-15,4,valid,335.08,214.55,0.640295,1.3597,1.0,2.3597,0.576218,0.423782,3,1,1.3597,0.0,1.0,0.0
416188_3138_0502,416188,3138,ИБУПРОФЕН,6572,"ДОЛГИТ® КРЕМ, Naturwaren (Германия), крем туба 50 г, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",Кремы,2024-04-01,2024-05-06,6,2024-03-04,2024-03-25,4,0.75,2024-05-13,2024-06-03,4,valid,366.11,408.74,1.11644,1.0,0.9117,1.9117,0.523092,0.476908,3,1,1.0,0.0,1.0,0.0
416188_3138_0503,416188,3138,ИБУПРОФЕН,6572,"ДОЛГИТ® КРЕМ, Naturwaren (Германия), крем туба 50 г, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",Кремы,2024-05-20,2024-07-01,7,2024-04-22,2024-05-13,4,0.5,2024-07-08,2024-07-29,4,valid,277.4,455.01,1.640267,1.3597,1.95,3.3097,0.410829,0.589171,3,2,1.3597,0.0,1.0,0.0
416188_3138_0504,416188,3138,ИБУПРОФЕН,6572,"ДОЛГИТ® КРЕМ, Naturwaren (Германия), крем туба 50 г, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",Кремы,2024-07-15,2024-07-22,2,2024-06-17,2024-07-08,4,0.25,2024-07-29,2024-08-19,4,valid,251.16,157.07,0.625378,0.0,0.64,0.64,0.0,1.0,3,0,0.0,0.0,,
416188_3138_0505,416188,3138,ИБУПРОФЕН,6572,"ДОЛГИТ® КРЕМ, Naturwaren (Германия), крем туба 50 г, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",Кремы,2024-08-05,2024-09-30,9,2024-07-08,2024-07-29,4,0.5,2024-10-07,2024-10-28,4,valid,291.9,706.39,2.419973,0.0,5.0,5.0,0.0,1.0,3,0,0.0,0.0,,
416188_3138_0506,416188,3138,ИБУПРОФЕН,6572,"ДОЛГИТ® КРЕМ, Naturwaren (Германия), крем туба 50 г, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",Кремы,2024-10-14,2025-02-03,17,2024-09-16,2024-10-07,4,0.25,2025-02-10,2025-03-03,4,valid,306.41,1436.36,4.687706,2.0,1.3123,3.3123,0.603811,0.396189,3,2,2.0,0.0,1.0,0.0
416188_3138_0507,416188,3138,ИБУПРОФЕН,6572,"ДОЛГИТ® КРЕМ, Naturwaren (Германия), крем туба 50 г, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",Кремы,2025-02-17,2025-04-07,8,2025-01-20,2025-02-10,4,0.25,2025-04-14,2025-05-05,4,valid,380.01,867.51,2.282861,3.0,8.62,11.62,0.258176,0.741824,3,3,3.0,0.0,1.0,0.0
416188_3138_0508,416188,3138,ИБУПРОФЕН,6572,"ДОЛГИТ® КРЕМ, Naturwaren (Германия), крем туба 50 г, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",Кремы,2025-04-21,2025-05-26,6,2025-03-24,2025-04-14,4,0.25,2025-06-02,2025-06-23,4,valid,285.98,432.43,1.512099,3.0,3.7911,6.7911,0.441753,0.558247,3,1,3.0,0.0,1.0,0.0
416188_3138_0509,416188,3138,ИБУПРОФЕН,6572,"ДОЛГИТ® КРЕМ, Naturwaren (Германия), крем туба 50 г, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",Кремы,2025-06-09,2025-06-16,2,2025-05-12,2025-06-02,4,0.5,2025-06-23,2025-07-14,4,valid,301.15,150.5,0.499751,1.0,0.0,1.0,1.0,0.0,3,1,1.0,0.0,1.0,0.0
416188_3138_0510,416188,3138,ИБУПРОФЕН,6572,"ДОЛГИТ® КРЕМ, Naturwaren (Германия), крем туба 50 г, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",Кремы,2025-06-30,2025-08-04,6,2025-06-02,2025-06-23,4,0.75,2025-08-11,2025-09-01,4,valid,297.58,491.42,1.651388,0.0,2.87,2.87,0.0,1.0,2,0,0.0,0.0,,
416188_3138_0512,416188,3138,ИБУПРОФЕН,6573,"ДОЛГИТ® КРЕМ, Naturwaren (Германия), крем туба 100 г, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",Кремы,2023-03-20,2023-03-27,2,2023-02-20,2023-03-13,4,0.25,2023-04-03,2023-04-24,4,valid,189.57,171.84,0.906473,0.82,0.5809,1.4009,0.58535,0.41465,3,1,0.82,0.0,1.0,0.0
416188_3138_0513,416188,3138,ИБУПРОФЕН,6573,"ДОЛГИТ® КРЕМ, Naturwaren (Германия), крем туба 100 г, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",Кремы,2023-04-10,2023-04-24,3,2023-03-13,2023-04-03,4,0.5,2023-05-01,2023-05-22,4,valid,256.07,124.98,0.48807,0.0,1.0991,1.0991,0.0,1.0,3,0,0.0,0.0,,
416188_3138_0514,416188,3138,ИБУПРОФЕН,6573,"ДОЛГИТ® КРЕМ, Naturwaren (Германия), крем туба 100 г, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",Кремы,2023-05-15,2023-06-19,6,2023-04-17,2023-05-08,4,0.465,2023-06-26,2023-07-17,4,valid,161.91,228.86,1.413501,1.2,4.4024,5.6024,0.214192,0.785808,4,1,1.2,0.0,1.0,0.0
416188_3138_0515,416188,3138,ИБУПРОФЕН,6573,"ДОЛГИТ® КРЕМ, Naturwaren (Германия), крем туба 100 г, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",Кремы,2023-07-24,2023-10-30,15,2023-06-26,2023-07-17,4,1.0,2023-11-06,2023-11-27,4,valid,147.1,903.37,6.141196,2.0,5.777,7.777,0.257168,0.742832,4,2,2.0,0.0,1.0,0.0
416188_3138_0516,416188,3138,ИБУПРОФЕН,6573,"ДОЛГИТ® КРЕМ, Naturwaren (Германия), крем туба 100 г, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",Кремы,2023-11-13,2023-11-27,3,2023-10-16,2023-11-06,4,0.34,2023-12-04,2023-12-25,4,valid,243.61,172.18,0.706785,3.51,0.0,3.51,1.0,0.0,3,2,3.51,0.0,1.0,0.0
416188_3138_0518,416188,3138,ИБУПРОФЕН,6573,"ДОЛГИТ® КРЕМ, Naturwaren (Германия), крем туба 100 г, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",Кремы,2024-03-25,2024-04-01,2,2024-02-26,2024-03-18,4,0.75,2024-04-08,2024-04-29,4,valid,378.69,155.59,0.410864,2.5891,0.4191,3.0083,0.860672,0.139328,3,2,2.5891,0.0,1.0,0.0
416188_3138_0519,416188,3138,ИБУПРОФЕН,6573,"ДОЛГИТ® КРЕМ, Naturwaren (Германия), крем туба 100 г, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",Кремы,2024-04-15,2025-03-03,47,2024-03-18,2024-04-08,4,0.5,2025-03-10,2025-03-31,4,valid,344.1,3840.86,11.162046,7.0,19.8155,26.8155,0.261043,0.738957,3,1,7.0,0.0,1.0,0.0
416188_3138_0520,416188,3138,ИБУПРОФЕН,6573,"ДОЛГИТ® КРЕМ, Naturwaren (Германия), крем туба 100 г, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",Кремы,2025-03-17,2025-04-21,6,2025-02-17,2025-03-10,4,0.25,2025-04-28,2025-05-19,4,valid,569.36,433.12,0.760714,3.0,0.0,3.0,1.0,0.0,3,2,3.0,0.0,1.0,0.0
416188_3138_0522,416188,3138,ИБУПРОФЕН,13656,"ИБУПРОФЕН, Sopharma (Болгария), табл. п/о 200 мг блистер в пачке, #50",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2023-04-03,2024-02-12,46,2023-03-06,2023-03-27,4,0.4275,2024-02-19,2024-03-11,4,valid,259.06,2643.15,10.202849,159.7681,0.0,159.7681,1.0,0.0,35,23,128.0586,31.7095,0.801528,0.198472
416188_3138_0523,416188,3138,ИБУПРОФЕН,13656,"ИБУПРОФЕН, Sopharma (Болгария), табл. п/о 200 мг блистер в пачке, #50",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2024-02-26,2024-02-26,1,2024-01-29,2024-02-19,4,0.05,2024-03-04,2024-03-25,4,valid,383.02,82.42,0.215185,5.6126,0.5712,6.1838,0.907633,0.092367,35,8,4.1799,1.4327,0.744737,0.255263
416188_3138_0524,416188,3138,ИБУПРОФЕН,13656,"ИБУПРОФЕН, Sopharma (Болгария), табл. п/о 200 мг блистер в пачке, #50",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2024-03-11,2024-09-02,26,2024-02-12,2024-03-04,4,0.25,2024-09-09,2024-09-30,4,valid,335.08,1917.03,5.721111,125.8925,0.0,125.8925,1.0,0.0,40,25,97.8796,28.013,0.777485,0.222515
416188_3138_0525,416188,3138,ИБУПРОФЕН,13656,"ИБУПРОФЕН, Sopharma (Болгария), табл. п/о 200 мг блистер в пачке, #50",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2024-09-16,2024-09-16,1,2024-08-19,2024-09-09,4,0.25,2024-09-23,2024-10-14,4,valid,316.1,84.08,0.265992,5.3572,0.2404,5.5977,0.957053,0.042947,34,7,3.2572,2.1,0.608008,0.391992
416188_3138_0526,416188,3138,ИБУПРОФЕН,13656,"ИБУПРОФЕН, Sopharma (Болгария), табл. п/о 200 мг блистер в пачке, #50",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2024-09-30,2025-03-03,23,2024-09-02,2024-09-23,4,0.5,2025-03-10,2025-03-31,4,valid,323.31,2133.62,6.599301,177.3463,7.2104,184.5567,0.960931,0.039069,39,29,127.1655,50.1808,0.717046,0.282954
416188_3138_0527,416188,3138,ИБУПРОФЕН,13656,"ИБУПРОФЕН, Sopharma (Болгария), табл. п/о 200 мг блистер в пачке, #50",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2025-04-07,2025-04-07,1,2025-03-10,2025-03-31,4,0.5,2025-04-14,2025-05-05,4,valid,352.59,67.11,0.190334,8.6074,1.9971,10.6046,0.811673,0.188327,38,13,6.4141,2.1933,0.745184,0.254816
416188_3138_0528,416188,3138,ИБУПРОФЕН,13656,"ИБУПРОФЕН, Sopharma (Болгария), табл. п/о 200 мг блистер в пачке, #50",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2025-04-21,2025-05-26,6,2025-03-24,2025-04-14,4,0.45,2025-06-02,2025-06-23,4,valid,285.98,432.43,1.512099,24.7911,9.0613,33.8524,0.73233,0.26767,38,10,24.3032,0.4879,0.98032,0.01968
416188_3138_0529,416188,3138,ИБУПРОФЕН,13656,"ИБУПРОФЕН, Sopharma (Болгария), табл. п/о 200 мг блистер в пачке, #50",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2025-06-09,2025-06-09,1,2025-05-12,2025-06-02,4,0.25,2025-06-16,2025-07-07,4,valid,301.15,73.45,0.243898,22.7684,3.2733,26.0416,0.874307,0.125693,36,11,16.9879,5.7805,0.746117,0.253883
416188_3138_0530,416188,3138,ИБУПРОФЕН,13656,"ИБУПРОФЕН, Sopharma (Болгария), табл. п/о 200 мг блистер в пачке, #50",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2025-06-23,2025-06-30,2,2025-05-26,2025-06-16,4,0.5,2025-07-07,2025-07-28,4,valid,306.35,148.88,0.48598,16.4206,4.8916,21.3122,0.770478,0.229522,35,12,12.3926,4.028,0.754696,0.245304
